xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time,particle
887.2579690738385,-1454.4758628153622,0.7579690737067168,-0.4192098613434478,-30.8260040705928,44.25899312411859,0.6270719020458022,5,True,40000.001809134425,18.0
-551.0834660834984,-588.7527070756552,0.9165339163309465,0.14456749762339666,-33.49404367354617,7.418356167693133,-0.6039391989574013,0,True,40000.009537638696,19.0
-1065.0595777142987,-187.82897864317457,-0.05957771430611525,-0.7674914257180012,11.556363048857522,-15.547855253651337,-0.13955063593686245,-1,True,40000.05888047633,20.0
-557.1798246867587,-302.7974258303441,-0.6798246869013417,-0.554559909616192,8.83648769702606,22.952630389361826,-0.6389763651534728,3,True,40000.00327745638,21.0
910.7614906312537,-1186.3128048814601,0.2614906311183006,-0.7240271006184404,-33.17585832376698,35.66255756486741,0.6122595959526161,-1,True,40000.000109121545,22.0
119.31596796075182,-54.24084759618531,-0.684032039282634,-0.5472725615264018,5.040654254986344,9.139050729639262,0.26296090631698116,3,True,40000.006746273946,23.0
207.6940489778405,-49.02734532702703,-0.805951022160586,0.33610268877467386,8.807847119863188,4.490765976022917,-0.11031365665308264,2,True,40000.05010613739,24.0
-41.42303253074459,-468.38643188057193,0.5769674690992245,-0.7327138367746276,0.40635545727472255,30.593286813822615,-0.3932257940649889,5,True,40000.005308245694,25.0
-486.0138685314116,-182.82771017959433,-0.013868531392306403,0.7696754227787276,-0.22036027189148677,-19.129207989266312,-0.3122318979553356,-1,True,40000.00227917959,26.0
177.00727040885712,-794.2415546488376,0.007270408793159544,0.7697660253275488,-29.480308143444837,26.808942158889327,-0.36891242159892995,-1,True,40000.01859153593,27.0
191.30570246502896,-337.4174266111782,-0.6942975350009837,0.3324808648390915,-17.32135442706084,-19.34815718094347,0.2879288185682956,-1,True,40000.007406784665,28.0
201.15731580463103,-288.4989304000787,0.1573158046875618,0.7535544639825937,7.751579971450759,22.713047591945394,0.6998884685674854,-1,True,40000.00376027712,29.0
-28.479115908794775,-119.6080141039427,0.020884091191079313,0.7695170221169347,7.485733668820098,-13.514985293775245,-0.19719755251974608,-1,True,40000.00551456962,30.0
333.8794889820911,-3065.9386606047824,-0.6205110192047701,0.6572941956492048,78.09996525295954,5.6141412083535265,-0.6440056379830048,2,True,40000.0011361587,31.0
-502.0570051395939,-187.2979507527657,0.44299486038365926,0.629561868497652,-10.073998283020272,-16.510418835367393,0.6729705948411325,-1,True,40000.00039036103,32.0
717.7610925663904,-12.008897010856762,0.7610925663395717,0.11545864218514386,-4.254631194999565,-2.3292673303425517,-0.705754518114198,-1,True,40000.00091381712,33.0
1286.2085244434886,-617.9809633720515,-0.7914755568259906,0.36117493019736413,27.597645345494836,21.775113869422466,-0.5148760839554205,2,True,40000.01632619378,34.0
315.75536059931596,-28.774042718949502,-0.7446394007555249,-0.1952043939952277,-6.969153742655142,-2.8783233221873434,-0.40049156419006954,-1,True,40000.13776202869,35.0
4.640607751210095,-374.2321497526647,0.1406077511470205,0.7568500861531098,-22.061333976060894,16.18719440255476,0.49730674406591385,-1,True,40000.0121944481,36.0
13.129991120759476,-632.0075645587802,-0.37000887933772636,-0.6750451998228209,-35.33719954495663,3.796354366050013,-0.6059453504665421,-1,True,40000.01367181843,37.0
-677.2379734369433,-1141.0093001045254,0.7620265630533771,0.4121820836432023,-42.00164679621937,22.749273690187124,0.07055555430067786,0,True,40000.00443205402,38.0
-80.75592166875875,-311.0390642978658,0.24407833127309803,0.7300810645370363,24.641222113970745,-3.929807749752933,-0.08982306864261211,-1,True,40000.008058362706,39.0
-405.03889465989835,-283.2875152991182,-0.03889465988469758,0.7688171421248657,-16.293132136482463,-17.340840950139704,0.43524549956581365,-1,True,40000.00469765956,40.0
-414.8961063168183,-273.8439767338718,0.6038936831679665,0.68607626595205,-15.7061545896327,17.353229614854193,0.32199953912589363,0,True,40000.02290196703,41.0
-138.16298845621375,-30.424566640899155,-0.16298845624347813,0.7523478954074103,-4.875640096135768,6.024814746786658,-0.6147873320646431,-1,True,40000.04986580986,42.0
-100.13657103474108,-840.2320567447564,0.36342896485771337,0.6786103300827679,-40.50733392957954,-6.313126533046676,-0.28665673777690925,-1,True,40000.0015532588,43.0
-204.73132138819074,-181.6249983226929,-0.7313213881462116,0.24033647212291862,-16.851259791981523,-8.905532932594085,0.11546503910036471,-1,True,40000.025095394456,44.0
-330.766862529188,-308.23785406114274,-0.766862529180898,0.06718968619414438,-24.498758639706242,4.081811796471102,0.26041031890000227,-1,True,40000.02757079106,45.0
622.4051382768142,-218.2384017536562,-0.09486172322358068,-0.866025403784432,-7.334870348211163,19.580680788185763,0.49558994671837836,4,True,40000.00031469647,46.0
469.3494797095886,-879.7707260542217,-0.1505202904124876,-0.7549412127886069,-41.52552665472406,5.897352771811876,0.05640092911429668,-1,True,40000.002010958706,47.0
-327.8708891183185,-809.2901174502888,0.629110881425147,0.443635088180667,33.19311983158525,22.7213971704847,0.5065477167236111,-1,True,40000.019082740044,48.0
-17.057691494354465,-493.2990890809522,-0.557691494420472,-0.5306343276152168,-29.80411031698484,-9.871394928284722,0.6534272602874402,-1,True,40000.010636497056,49.0
29.555638999381916,-1268.7272165439906,-0.44436100109603227,-0.8660254037847153,3.5096134813278113,50.24535260005599,0.14191977504962597,4,True,40000.00153900119,50.0
-251.3001630256769,-539.1876987651241,-0.8001630257214665,0.3461277926812692,-5.626770653979708,-32.36455179643085,0.31340143942072624,2,True,40000.005006294276,51.0
481.69353704595056,-39.83716857412763,0.19353704596748064,-0.8660254037844348,6.257958843539019,6.380515650634134,0.011008861519088208,4,True,40000.006395844655,52.0
1290.0160774468825,-494.50050556106964,0.016077446824745767,0.8660254037844382,-30.945218934794575,-5.5681399314912845,0.49808913415496087,1,True,40000.0123889286,53.0
561.3291281990731,-110.15535857413828,0.3291281990662826,0.695893110450145,2.1550354221395303,-14.671482837917814,-0.1983129839756569,-1,True,40000.00212115926,54.0
-472.7381784753854,-533.6056470819033,-0.23817847540385215,0.7320270530840296,5.228506138081526,-32.251294169885675,0.4756812764295409,-1,True,40000.003453644604,55.0
-267.54969036136305,-312.7212369966525,-0.5496903612806209,0.7799591733999597,11.852230467144732,-22.02677781373806,0.6965850839993603,2,True,40000.000266142124,56.0
118.93264851272637,-1352.7316807115878,0.4326485124782229,0.8660254037844651,49.222307792325054,-16.798846513077912,0.39537666800670246,1,True,40000.00280452986,57.0
-116.41458106333958,-887.5280889408251,0.5854189367884975,-0.7180754653382666,-29.362793600208164,-30.209804439383284,-0.11060106196745789,5,True,40000.00838457033,58.0
347.27293461143614,-1103.5692843951479,-0.7270653887383167,-0.2529199736900839,46.94511968033876,-1.6426007389921595,0.24094466661169733,-1,True,40000.00164747139,59.0
-527.5798847800311,-486.06122204967744,0.42011521980767885,0.645054877261259,-14.37734866568152,-27.66753786304806,0.6570526218593372,-1,True,40000.006189899104,60.0
-611.298674768034,-311.2518254892538,0.7013252319592561,0.5173198731854228,4.13194288466946,-24.596452253008522,-0.5546912253705741,0,True,40000.01603740167,61.0
150.21398445035837,-487.57230233063905,0.21398444988586435,-0.8660254037844218,-14.405546548817663,27.70405427658254,-0.5840603913251717,4,True,40000.00008465994,62.0
993.618664392933,-438.8693469610956,0.6186643928993335,-0.6604926462332912,-1.506801948211864,29.574316672282862,0.5371125234020979,5,True,40000.01245987072,63.0
-710.0052323581009,-484.9832888290914,-0.5052323579475525,0.8569626939761122,17.83545135197697,-25.53992227764307,0.2670832705776524,2,True,40000.01214509969,64.0
361.0267312478653,-86.86143376947803,-0.4732687520761901,0.6071320127458598,-5.047591263257807,12.202975258853941,0.430491883646458,-1,True,40000.08942720856,65.0
0.8088883027210787,-13.329434466181391,-0.6911116973089888,-0.33905340941403633,-3.5142578872012797,-3.8206384884782403,-0.2628522075523719,-1,True,40000.230752015574,66.0
281.8265757635292,-46.015360719952035,-0.17342423644451865,0.7500110844555755,5.708601710928443,7.671992586428204,-0.23509430168731799,-1,True,40000.03575673056,67.0
330.73361033854957,-165.33846787431224,-0.7663896614359311,0.07238424854006843,-18.070698095948508,-1.9459222510357221,-0.264760604891078,-1,True,40000.06996696864,68.0
-217.75501952605694,-651.3907974216436,-0.25501952619861445,0.7263316280116312,16.17938711472149,32.27825458749497,0.09319417485782339,-1,True,40000.00269419577,69.0
-466.6698792803489,-273.7792310350171,-0.16987928035308403,0.7508219647155447,-23.288313103638586,2.116276139338921,0.6716481414462868,-1,True,40000.01912632792,70.0
-169.87511994115397,-540.3998519615401,-0.37511994122172443,-0.8660254037844388,22.79259991115949,23.70197354862118,0.42782307308161405,4,True,40000.00138596264,71.0
-500.1708173966289,-543.3755478402468,-0.6708173964925076,-0.37761966733157065,9.904076314538102,31.427992922349453,0.6401984666222594,-1,True,40000.00206116964,72.0
25.699097720017264,-729.1933899866293,0.19909771992047343,-0.8660254037844247,27.505406982646264,26.48451293403834,-0.5914000595487627,4,True,40000.001850281646,73.0
579.626326747244,-646.5025083683682,0.6263267471720352,-0.4475571453674824,-2.1641402945555903,35.882116406548576,-0.5962335494036342,-1,True,40000.00500051437,74.0
-60.23345722440528,-356.0689199619955,-0.2334572243869123,0.7335463972879639,25.25058470762296,-8.653507405867122,0.33228528828350273,-1,True,40000.003972635364,75.0
498.3428889753532,-272.62119354895043,0.34288897536520424,-0.68921676065342,14.16617827386686,-18.58150757048856,0.2804982597653443,-1,True,40000.05569648825,76.0
-83.13721491782893,-66.25204204784752,-0.6372149178630406,0.431914043584359,-11.520312042981239,-0.6836566608045983,0.3223231449719436,-1,True,40000.037972167964,77.0
-539.2482705761664,-410.92605864574176,0.7517294239168678,-0.43001725180034184,-26.778633841741467,-10.248769300192626,-0.1153410337660582,5,True,40000.00096607484,78.0
132.9118812097433,-706.8293557105072,-0.5881187904694449,0.7133991815898111,16.232361910047697,-33.925281313883325,-0.3983779233570079,2,True,40000.00339522715,79.0
3.7932252141079044,-854.2591925656209,-0.7067747855809504,0.507880969434198,40.4116011484221,-8.644657787386944,0.7057667908417171,2,True,40000.001904448116,80.0
-27.683606633829,-75.6622261479476,-0.6836066339345321,0.5480093852031234,1.7701995802756532,-12.155026524303711,-0.29374954083650057,2,True,40000.02265825055,81.0
552.5077824517535,-305.7204471378495,0.5077824517514213,0.8525458019435131,-18.14626096467984,-16.81277841607265,0.11402381115785394,0,True,40000.007644350175,82.0
-108.54911333957457,-130.8549027713111,0.9508866602415567,-0.08506679979102255,-16.04492790881223,-2.272868143844114,0.20049937106602955,5,True,40000.02668502535,83.0
-96.49794314276215,-104.78907385794514,-0.4979431427748555,-0.8660254037844434,-12.851819101677108,6.598947116881023,-0.5969083163009928,4,True,40000.00845196073,84.0
-213.93678758939845,-531.8490850305084,0.5632124105924632,0.7565382969694309,-10.76071147558083,-30.796786801094466,0.5608067526536209,0,True,40000.01268375128,85.0
274.0238729559482,-154.41365420377556,-0.47612704400639533,0.6048930736570922,8.714375126873298,15.264984383020693,-0.5385271973939425,-1,True,40000.007874030656,86.0
503.1767471006298,-252.57328294654462,-0.823252899291693,0.3061349585171368,18.510643094440937,-12.774701259653927,-0.46311298681700686,2,True,40000.00208181673,87.0
-190.08552025737163,-133.58524726338808,0.4144797426133664,0.6486903233097824,-11.666845020457197,-11.434719738283771,0.22559473602887248,-1,True,40000.00014210795,88.0
480.25810904366034,-89.20061658984359,0.2581090436127542,0.8660254037844496,-9.46079569229516,-9.412306468901377,0.22880355664371954,1,True,40000.055542962284,89.0
353.6033120067051,-61.28149883346454,-0.3966879933084181,-0.6597205685421162,-9.189954646625877,-6.127769890626938,0.18496515576908568,-1,True,40000.005074006,90.0
-77.25715392014058,-862.7632236790043,0.7428460785983958,-0.20192150975955556,-1.8337453577679899,41.49862688986161,0.5659411081682335,-1,True,40000.0048082157,91.0
-570.8543593399294,-332.1069440702983,0.6456406600575286,-0.4192144208791851,12.346880609777584,-22.61379599907949,-0.12882299745916545,-1,True,40000.033680702756,92.0
468.8509363892403,-568.3708506300517,0.8509363892298715,-0.25818574741386585,-18.225890427982378,28.35820714377927,-0.4463607585728083,5,True,40000.00154356868,93.0
335.63413161003353,-172.33905535322177,-0.36586838997029125,-0.8660254037844256,7.098548375729797,17.162763937671034,-0.12082819716844334,4,True,40000.01245822295,94.0
-392.62507964679384,-50.901803190786254,0.3749203531878393,-0.672329771286456,-7.168173243390665,7.131493122114153,0.5575912646734242,-1,True,40000.011375112335,95.0
369.33879330696385,-13.165167219975224,0.3387933069276904,0.6912392406204901,-2.105941002752955,4.726852951618426,-0.7028866227547195,-1,True,40000.0746630031,96.0
-259.4440708274666,-166.276877526649,0.05592917260948016,0.8660254037844399,16.80570506958595,-7.017305011452069,0.7025988842880199,1,True,40000.0268249803,97.0
232.47708880301445,-98.63032996361886,-0.02291119703209938,-0.7694593359256541,-6.3769364784538585,12.534607969386519,0.1331993289498305,-1,True,40000.00326682069,98.0
-31.174385872360023,-278.6916989019714,0.3256141276180513,-0.6975442871159706,23.369138428155658,-3.376197403535359,0.13417839325266248,-1,True,40000.02105863442,99.0
-67.09619314480362,-232.09480821433826,0.40380685525551824,0.866025403784424,3.1446407391682776,-21.33419535041674,0.2530585062495129,1,True,40000.00533665029,100.0
73.12108879191561,-464.38555311501045,-0.37891120816302726,0.6700887172017052,20.73396063609674,-22.318958974060806,-0.6537387100507988,-1,True,40000.00307779704,101.0
100.75280407560489,-100.59786654769316,0.2528040755861771,0.7271056951775381,-13.244684952265947,-4.984349816272797,0.666797507071928,-1,True,40000.019258650995,102.0
611.1676871964212,-1063.9620941180335,0.6676871965325144,0.38312713318054586,-35.55669317589435,-29.375442951701782,0.46699063724893325,-1,True,40000.000854508915,103.0
267.54196056652074,-134.16125975352665,0.5419605664861333,-0.7933475707161097,-2.9744866384511743,16.1050090717562,0.086962523771154,5,True,40000.00919745368,104.0
-119.63136626343297,-755.8499492303573,0.36863373617006834,-0.6757971301728715,31.56378300003155,22.688781183493553,-0.7003269022082842,-1,True,40000.003107277924,105.0
156.1316373790295,-345.65169978567076,0.13163737908280015,0.7584617281186986,-1.9094840561971838,26.241330935268984,0.153528746629755,-1,True,40000.017887032016,106.0
-393.7359381305889,-168.96877299171905,0.7640618693698845,-0.09381925371473429,-14.220018565838187,-11.631192250351907,0.5606495392928553,-1,True,40000.00995152723,107.0
452.0129345614228,-1250.8326956383544,0.5129345608229092,0.5740128299141072,-49.56694991353902,6.71082130936951,-0.618052112931601,-1,True,40000.00083432423,108.0
275.85508429449425,-459.7495010622818,-0.14491570562383738,-0.7560370565363443,-17.668806825514444,-24.63544272955819,-0.43710045718316776,-1,True,40000.01536355344,109.0
-182.79949114126234,-627.8684177437677,0.20050885876914148,0.8660254037844397,34.27962177234581,-8.945569232930154,0.305455882835222,1,True,40000.00698305626,110.0
-532.8858556640528,-173.00516945687548,-0.38585566407963895,-0.6661141036566133,-7.231732387809898,17.143932427406316,-0.05752111158694193,-1,True,40000.00910532195,111.0
-804.7501936170338,-564.8211962020175,-0.7501936165947349,-0.1726329349026543,19.20914197425302,-27.57992631669952,0.009332952054708117,-1,True,40000.00927176605,112.0
-650.2810637742659,-938.4963590408984,0.7189362258384935,0.2751786615449903,33.446336797888236,-27.5315560491508,0.03345669386193081,-1,True,40000.00063442299,113.0
289.034959483907,-24.24871130602247,-0.4650405160898544,0.8660254037844353,2.3815894792946146,-6.5304658716908195,-0.5273274882297804,1,True,40000.006083083805,114.0
-465.56669073222764,-68.30049516218948,-0.5666907322846246,-0.7505136670734667,7.965729262715615,8.52729995624069,-0.00905831655431545,3,True,40000.00087557524,115.0
-510.76800934339155,-520.9454734738002,0.7319906567964856,-0.46420579933164613,-21.939632481850076,-23.687616399807023,-0.1994944028728872,5,True,40000.001411561796,116.0
-284.20205296780466,-93.18077760269959,0.7979470321841918,0.34996600607706135,-11.374143575031113,7.577959055945165,0.01824813623481114,0,True,40000.02153363885,117.0
242.24684184526427,-91.37115018369622,0.7468418452915877,-0.43848278630531556,-5.747956789375962,12.252746584705807,0.6411100098813879,5,True,40000.00633262229,118.0
-720.5003392263892,-404.43327601018586,0.9996607736508789,0.0005875572719447335,13.297055592598454,-25.152410800093243,-0.30113055436039515,0,True,40000.01950350112,119.0
-253.2027081861893,-1319.822715367599,0.2972918137543201,-0.8660254037844736,43.63244973143269,27.133958698955524,-0.2269539700337628,4,True,40000.000538869426,120.0
-233.33915101591205,-128.75918655117164,0.6608489840568315,-0.5874267910521997,-15.913080628939545,1.849623327531991,-0.6650512218824463,5,True,40000.003412348524,121.0
471.61762907404903,-57.61716214412575,0.6176290740418514,-0.45948549432033153,10.362465504972397,-2.826822778140578,-0.1070086627786922,-1,True,40000.12940950382,122.0
53.140281570646266,-825.9452604026802,0.6402815707645415,-0.6230505958547861,-23.333690780477845,33.287381861227814,0.21781432709779863,5,True,40000.00227973841,123.0
687.7555223183905,-363.58309378205564,0.7555223184120642,0.14757580754938127,26.359711047934184,-5.720374099944528,0.035544415561938304,-1,True,40000.016505890686,124.0
-991.8871102807528,-277.12812921112896,-0.38711028074267545,0.8660254037844074,-13.079134597605488,-19.57731312293821,-0.02289781832187132,1,True,40000.00084662078,125.0
18.614413412380355,-83.60221538115138,0.6144134124015754,-0.4637766178384199,-6.159522511733448,11.375381563910391,0.6838703145986975,-1,True,40000.00847553064,126.0
-315.75033530582505,-755.0021360504642,-0.7503353058812938,0.17201604965996628,-35.82630556535683,15.036037960457751,-0.6078804104824069,-1,True,40000.00009469459,127.0
-693.9584247488443,-758.5662432679819,-0.9584247488630635,0.07201044730631229,36.01427804913851,-14.85159824072486,-0.3849695517021974,2,True,40000.001356978755,128.0
145.37037739910244,-942.3428560669056,-0.1296226007679775,0.7588086543805012,13.623628085139224,41.21546911195838,0.6929022279582884,-1,True,40000.00228554653,129.0
-864.3162399604196,-262.4056973467025,-0.31623996032524954,-0.8660254037844727,13.54655471119758,18.46628200738724,-0.611840911162079,4,True,40000.00548791123,130.0
912.2788282764518,-28.727335063916623,0.27882827648598535,0.7175286648102969,-3.8157016148515317,6.5787461764687665,0.6488808202035172,-1,True,40000.08385487938,131.0
243.87158137085976,-429.1271900093268,-0.6284186292133429,-0.44461513587620416,25.753831053540107,13.960994176284096,0.0971745379253089,-1,True,40000.003380059665,132.0
397.16834083531575,-493.6344801570481,-0.33165916482664765,0.8660254037844375,-10.562234390241285,-29.587500118676836,0.5519700652338048,1,True,40000.001749739844,133.0
695.1058591081601,-1358.11118648838,0.6058591083688916,0.6826720496455685,-34.48590958143054,39.06882922025862,-0.254825030957042,0,True,40000.01003611176,134.0
-215.55068040329454,-137.4570773889338,0.44931959667975957,-0.6250635908706654,-7.153813808580074,-14.96812683330475,0.25812456518956045,-1,True,40000.01528567445,135.0
68.25158192715215,-364.43021016093604,0.7515819271156592,0.16648483241936488,20.402176187437504,17.680515261049383,0.33774405940690266,-1,True,40000.031823555415,136.0
692.2304841412174,-162.79184899954805,-0.7695158588017511,0.02092691198422954,17.183389323209763,-5.453232134989994,-0.5235651931562666,-1,True,40000.00320379341,137.0
219.0516904246775,-310.90311995870155,0.05169042461114265,-0.866025403784448,-8.621200313156185,23.389522263111086,0.3170452763514253,4,True,40000.00229526463,138.0
355.9520122346362,-485.2171323272772,0.4520122344291851,0.6231191960764221,11.380129028361226,28.99539499478129,0.31989865426434505,-1,True,40000.01502070617,139.0
-51.531003476286486,-860.2719113393932,-0.5310034766190401,0.5573400222584814,41.036350057510916,6.029490884134584,0.6536103240599966,-1,True,40000.00322569645,140.0
852.9328796338432,-303.4543717417792,-0.5671203659963919,0.5205449865906981,-15.004849035506613,19.51858561861415,0.570396777516282,-1,True,40000.038339200575,141.0
-22.24545430486008,-34.501488567171236,0.2545456950410105,-0.7264978194934112,-5.7265529915452245,5.997911457760255,-0.5921612135387914,-1,True,40000.00074537229,142.0
17.72058164558543,-1095.6708621072396,-0.27941835449061636,0.7172990839017909,-27.135599074417136,-38.14753216766675,0.6755329090059787,-1,True,40000.001870811255,143.0
296.3538762174305,-870.1024369885106,0.8538762177369266,0.25309381507356604,-39.81388904948935,12.456567129084968,-0.7026445671584579,0,True,40000.01626741867,144.0
724.0793889228395,-228.40941285608358,-0.4206110771502943,-0.6447316607481454,20.97912237027843,4.132915937987308,0.31732060573094756,-1,True,40000.00770620055,145.0
-893.5040506321277,-911.6474749975638,0.49594936788790356,-0.5887502162073328,-42.0613431546959,7.327757376299174,0.4472846758470739,-1,True,40000.003312580855,146.0
-194.50149916450073,-109.70579231016956,0.4985008354869413,-0.586591433291873,-2.8270753679330216,14.563388649399387,0.41995494654381993,-1,True,40000.00835004804,147.0
630.9788634592034,-365.1632718180225,-0.5211365409065443,-0.5665768247330225,13.801507370197347,-23.23238785824646,-0.5985641259669783,-1,True,40000.00234847767,148.0
-226.52594299660382,-71.0140831103738,-0.025942996603153023,-0.8660254037844386,11.530823442384152,2.995433898330294,0.6685918559221903,4,True,40000.021804968674,149.0
-452.11318900628214,-206.31009521053434,-0.6131890062948813,0.6699762940234478,2.3582697599674294,-20.1682516448798,0.5394397861243756,2,True,40000.02175925421,150.0
-432.7347603095517,-1012.300026191017,0.7652396907433715,0.08367083305179591,-25.205867783820192,37.275486062109294,-0.5583154412093883,-1,True,40000.00350408621,151.0
-136.14438154571354,-592.5446658400566,0.35561845443072343,0.6827357522943235,1.4350400188805708,-34.38588873346421,0.6976363107986596,-1,True,40000.00159260566,152.0
57.73874700272008,-198.20542137147865,-0.761252997361555,0.11439609521588012,14.336408997813676,-13.836434467306134,0.5825606393608329,-1,True,40000.00177996318,153.0
251.46702323806957,-57.713129945612,-0.5329767619370974,-0.5554532958113034,-5.81669958392417,-8.990739593233751,-0.6123736506252078,-1,True,40000.06891921871,154.0
-423.3139458596701,-111.71727708818854,-0.31394585964735455,-0.8660254037844385,-2.3298979104851143,14.75498178299519,0.3347506063424169,4,True,40000.00008302551,155.0
148.4128802569667,-341.2140090911196,-0.08711974307629013,0.8660254037844818,-11.452976547179007,-23.49645741706887,0.30626453880582916,1,True,40000.000061226725,156.0
77.6530463072189,-691.9542976238789,-0.34695369265157383,0.8660254037844985,-19.957491974688043,-31.401346112699994,-0.23300643899036047,1,True,40000.00255466331,157.0
-999.5718282158309,-160.33910981954247,0.9281717840651735,-0.12441011941616452,-3.035235204625092,17.642714895403582,0.4309644932863696,5,True,40000.01021504221,158.0
-156.52986972664812,-201.73218319776336,0.9701302733778184,0.05173588411782407,-11.04523632292786,-16.760208848503364,-0.16604945565919588,0,True,40000.008380277315,159.0
-183.43670294933622,-664.2414847027213,-0.4367029493308143,0.8660254037844345,-34.27951660652189,-12.36189969478081,-0.4857979152659599,1,True,40000.00360862507,160.0
-178.87795967503294,-344.6781107062126,-0.3779596750620728,0.866025403784429,20.430795299286864,-16.47305351894004,0.20956967432347243,1,True,40000.00678602489,161.0
405.9373506993374,-701.139926153487,-0.5626493010227247,-0.5253744918162956,5.652671440946593,-37.03064952075811,-0.12581865620011903,-1,True,40000.01743794722,162.0
-636.8023892483718,-144.10248889007906,0.6976107515643432,0.523753541953146,-14.771954897748484,8.337051226859083,0.04937395422951512,0,True,40000.00160438674,163.0
79.8205127267075,-95.09667199484352,0.32051272665603103,-0.6999029823083401,-11.335379039209553,-7.827622894595676,0.45407949062803593,-1,True,40000.018385272546,164.0
-588.9899411906704,-90.04921962484231,-0.9899411906730161,0.017422368817992966,-1.8818122512816178,-13.279122845517858,0.6545674624252475,2,True,40000.018611309635,165.0
18.445492868821447,-553.6284617220982,0.4454928688485906,0.6277966998938798,10.546896180127712,31.570751953317988,-0.07120430312710918,-1,True,40000.01347362547,166.0
173.94228696376047,-7.7942286341233595,-0.05771303624755103,0.8660254037844385,3.9303820354963843,-0.7355867883525453,0.3418493650008427,1,True,40000.04751602016,167.0
910.3173555737773,-474.58192127391084,-0.18264442625444618,0.8660254037844779,-24.450772881136935,-18.728506438348717,-0.4169721025801776,1,True,40000.000523278424,168.0
-760.6216806549828,-519.6152422707389,-0.12168065503923697,0.8660254037844346,30.803769191771394,-9.4764338859181,0.21104306778575618,1,True,40000.001805610395,169.0
495.32376014815566,-135.9659883942767,0.323760148021925,0.8660254037843977,-2.8087611882477486,-16.263360482757022,0.08075407266910854,1,True,40000.00995879512,170.0
155.87587653291308,-44.06099774407075,-0.1241234670831215,-0.7597275547930707,-6.561423281333947,-6.663393694487109,0.6376657158872512,-1,True,40000.07164813479,171.0
-146.26979910151772,-477.18138884412355,-0.7697991015279588,-0.0013913588105406989,9.418563226789345,-29.422363381000245,0.5937401315888028,-1,True,40000.00411395214,172.0
-71.24373275830249,-115.90369449747418,0.7562672415739257,0.14370960968132135,-7.47919762723643,13.270200998323428,0.6027189579965208,-1,True,40000.00836582748,173.0
-199.21316470354145,-148.80470957351815,0.2868352964507033,-0.7143655263957166,-7.700810713528643,-15.420756692759864,0.05462916937838208,-1,True,40000.00368871121,174.0
171.41109627495982,-572.4427919016521,0.41109627513007474,-0.8660254037844395,-17.650770060201403,28.856236992688665,-0.33793933732809167,4,True,40000.00690131707,175.0
