xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time,particle
-401.3696763823288,-848.0645974317321,0.6303236174706452,0.6402982768991277,5.302007975045218,-40.8358122065151,0.2879288185682956,0,True,100000.00325439569,28.0
-353.83796516151807,-764.7004315418989,0.16203483840125169,0.8660254037843683,15.585548281777804,-35.85335702564721,0.6998884685674854,1,True,100000.00088094924,29.0
-8.324489728647537,-9.222286734516501,0.6755102713466845,-0.5620326965617847,-2.373621180776509,3.505068302229005,0.19719755251974608,5,True,100000.0038471491,30.0
2251.2385533231654,-3290.896534381291,-0.2614466795374461,0.8660254037840046,-44.07419760076702,-68.10656361517748,-0.6440056379830048,1,True,100000.00171234469,31.0
227.60909751207686,-1277.5903309695907,-0.3909024869626808,0.6631650158739014,-30.97185955906934,39.94255934983632,0.6729705948411325,-1,True,100000.01166342234,32.0
969.4495783914665,-799.5825956185602,0.4495783911008972,0.6248774782689175,1.804694784684198,-39.9426820187867,0.705754518114198,-1,True,100000.00057081919,33.0
567.9542523838719,-2121.68300207603,0.9542523838580294,0.0792371954826653,-53.66750773703295,-36.9186714732966,0.5148760839554205,0,True,100000.00005020658,34.0
1306.998605955051,-81.1268646358833,0.49860595464965773,-0.5865020840376407,-12.707143980280694,0.296622212910108,0.40049156419006954,-1,True,100000.00714629889,35.0
-64.41406282497853,-181.96637170574604,0.0859371748884834,0.7649884930930513,13.549218152320725,13.439302466890144,-0.49730674406591385,-1,True,100000.04637943889,36.0
707.2519824459827,-717.7703934282334,0.7519824460588075,0.1646663092803277,37.6015184383864,-4.558667242153689,0.6059453504665421,-1,True,100000.03109809972,37.0
-1687.1322280365832,-1177.7945491477149,0.36777196172701776,-0.8660254037844272,44.43110692948064,19.522167455095552,0.07055555430067786,4,True,100000.00519713038,38.0
-192.76705850631242,-1806.4640781805974,-0.7670585051053938,0.06491411509112024,-55.625509919544726,22.787845228988477,-0.08982306864261211,-1,True,100000.0105967286,39.0
-135.81562162820987,-613.4653385870905,0.6843783717645724,0.5466726960713517,-27.941123413182837,21.114454495976393,-0.43524549956581365,0,True,100000.00196998735,40.0
-151.1087993833347,-265.2068097691085,0.39120061661087924,0.6629891930913056,-8.729660035136874,21.31517233805869,0.32199953912589363,-1,True,100000.03637629896,41.0
-450.8890141936525,-1310.9702282738206,-0.8890141937186377,0.1922330553975951,47.07615525953713,-20.12454194080297,-0.6147873320646431,2,True,100000.00084930164,42.0
544.4544001170448,-235.55890982956996,-0.04559988337938581,-0.8660254037844385,-21.635046064343374,1.8105680516985283,-0.28665673777690925,4,True,100000.01707314287,43.0
-104.11547670206706,-1167.2022327872028,-0.6154767019987232,-0.6660138888321238,48.29031641451023,-1.5726674495200417,0.11546503910036471,3,True,100000.00176753837,44.0
312.68949363800647,-353.6806966237506,0.6894936380163436,-0.34233187950814603,-26.394746688584515,-3.3246646145864918,0.26041031890000227,-1,True,100000.00144696642,45.0
354.8631140028251,-705.1817721823608,0.8631140029087461,-0.23709350180694658,-32.650108642338395,-18.575804953175506,-0.49558994671837836,5,True,100000.00713949742,46.0
501.7952025904096,-1503.7748204904176,-0.7047974106835209,0.5113058832220158,34.40860802215465,42.69899315580544,-0.05640092911429668,2,True,100000.00996624197,47.0
-332.4894662331889,-665.9917805294792,-0.9894662330736441,-0.0182450195111486,30.913140432497627,19.386236568732908,-0.5065477167236111,3,True,100000.00396062847,48.0
-666.5527560550635,-359.73079438813556,-0.5527560553636011,0.5357735863697126,18.984376705805328,-18.925809925196443,-0.6534272602874402,-1,True,100000.00074802431,49.0
541.9300053481564,-1144.6580628971342,0.4300053471416203,-0.6385044980437945,30.198222758370807,-37.105820023787174,-0.14191977504962597,-1,True,100000.02614504349,50.0
-1353.3676382831427,-854.7670735351733,-0.3676382833756733,-0.866025403784386,23.83548946011604,33.79575347163848,-0.31340143942072624,4,True,100000.01409751244,51.0
-747.1459296535004,-915.2786683965156,-0.14592965328646718,-0.7558419999472663,11.826901551505024,-41.12031648946044,-0.011008861519088208,-1,True,100000.02831944155,52.0
1043.4631189760228,-371.58877803118526,-0.5368810240120743,0.8021455963603062,8.216542491239547,-25.98606802984683,0.49808913415496087,2,True,100000.00937489187,53.0
1294.1533103579638,-256.16480691635724,-0.34668964204940667,-0.6873127997413161,-7.635541618437468,-21.298215587504018,-0.1983129839756569,-1,True,100000.00749476936,54.0
-1314.4682780617484,-352.472339340528,-0.46827806173214626,-0.8660254037844336,-23.653555315131847,12.07170068972129,0.4756812764295409,4,True,100000.00029032296,55.0
-89.07342581575041,-207.71891966551237,0.926574184502251,0.1271772430293424,-7.701242525506423,-18.876984314358882,-0.6965850839993603,0,True,100000.0047134943,56.0
-228.2801110915199,-1377.9954139768483,-0.2801110903415305,0.7170288485551128,40.97022978241482,-32.81774773935216,-0.39537666800670246,-1,True,100000.0009613626,57.0
572.3814572943534,-98.06619261699271,0.8814572944195259,-0.2053219889320601,-3.3658886793199327,13.585026059177935,0.11060106196745789,5,True,100000.00069002806,58.0
1587.9322626376807,-2388.1519102171274,-0.5677373621349087,-0.519871984462222,-65.75170487634068,-21.27018938561192,-0.24094466661169733,-1,True,100000.01665147993,59.0
52.77181022856074,-857.3651497468959,0.2718102284486489,0.8660254037844113,-28.546349446633663,-29.99857654503149,-0.6570526218593372,1,True,100000.0144637718,60.0
-168.7451524630959,-235.75214647023952,-0.7451524630847849,-0.19323664080932137,20.59641805908445,6.844459111908359,0.5546912253705741,-1,True,100000.00572360234,61.0
680.6753273640655,-889.4080896868909,-0.32467263641428057,0.8660254037842554,-13.498005022113926,-39.95634905583603,0.5840603913251717,1,True,100000.00321712409,62.0
-102.76292241703314,-573.7194477242862,-0.7629224171216984,-0.410630418880841,-12.697761225852448,31.390726658099176,0.5371125234020979,3,True,100000.00159698901,63.0
-770.07413148411,-168.1373278309682,-0.5741314839840811,0.7376259070835416,0.3314929256629551,-18.34636599771171,-0.2670832705776524,2,True,100000.01095370691,64.0
1418.027286425935,-221.74976484499322,-0.9727135740402995,-0.04726147611906402,10.925214588571453,18.022406361926596,-0.430491883646458,3,True,100000.00877980319,65.0
135.8610940354742,-1997.2951733169818,-0.6389059654619482,0.6254332141305226,36.24035436335187,-51.78335138132392,0.2628522075523719,2,True,100000.00243070818,66.0
27.881751692708736,-540.1950398863964,0.881751693194966,0.20481207529553355,-24.520214559083964,-21.876152313721043,-0.23509430168731799,0,True,100000.0002869662,67.0
662.2314691998309,-138.16314819150867,-0.7685308003666681,0.4009164141522303,-5.107493837692544,-15.808213384662714,0.264760604891078,2,True,100000.03534071072,68.0
-566.2688700028287,-104.75123853529388,-0.7688700026405771,0.03783532254482979,-5.090946969592934,13.581657770896005,-0.09319417485782339,-1,True,100000.03145377745,69.0
-827.9134843511471,-83.90336205053308,0.08651564881428442,-0.7649232870705645,3.0180185686563883,-12.568372124566435,0.6716481414462868,-1,True,100000.03065730612,70.0
1905.818374576868,-2389.721831093518,-0.6816254222754944,-0.3577420527424002,67.34029051387779,-15.659354794917093,-0.42782307308161405,-1,True,100000.00042576491,71.0
-221.67376932944254,-1039.9277406932038,0.32623067156700136,-0.6972561520141186,-44.72499606692281,8.865019982771978,-0.6401984666222594,-1,True,100000.00528434558,72.0
-132.35506477497384,-1990.9924033008497,-0.35506477530548713,-0.8660254037842607,43.2826250571241,45.91502187119165,0.5914000595487627,4,True,100000.00115722862,73.0
496.84270077358116,-656.2705410248648,0.34270077363719914,-0.6893103599548303,7.422549795981424,35.449282092425186,0.5962335494036342,-1,True,100000.00312312285,74.0
-234.73359532928308,-719.5948853867151,0.7664046705491798,0.07222515872599988,-34.44320048464713,15.91204228650844,-0.33228528828350273,-1,True,100000.00161846157,75.0
278.2617435528085,-1062.7242530797291,0.7617435529805578,-0.11108263629005438,-30.62450016053556,-34.47171506408554,0.2804982597653443,-1,True,100000.00176829011,76.0
146.09237195027254,-292.34217887950757,0.5923719501523173,-0.4916178040564977,23.62606118898175,5.212914957641453,0.3223231449719436,-1,True,100000.02850066661,77.0
248.40857728282944,-932.5510110859144,0.9085772835974653,0.1583487897759013,-42.672246249859974,-6.6679687668630265,-0.1153410337660582,0,True,100000.00432871329,78.0
-420.4695939095529,-199.79582168319993,-0.4695939103259915,-0.6099788127282266,12.544652343343712,15.587780949764356,0.3983779233570079,-1,True,100000.00591722078,79.0
-74.17937296932332,-47.07605489986414,-0.6793729688791799,0.5553423081812465,3.5249383693299388,-9.002008098344733,-0.7057667908417171,2,True,100000.00909153609,80.0
149.17185399701705,-524.5137348401247,0.6718539966488486,-0.5683655501048369,-31.034656913480028,-9.24290885018638,0.29374954083650057,5,True,100000.00058261228,81.0
1461.8800461367407,-2064.396796437768,-0.6199538627194118,-0.6582592189905884,17.7711738817721,61.753496925545384,0.11402381115785394,3,True,100000.00474347947,82.0
-739.8625047585265,-58.88972745772678,-0.3625047586965507,-0.866025403784427,-3.581915539124485,10.288108263696234,0.20049937106602955,4,True,100000.00973188195,83.0
-327.8597416420383,-306.3300583378766,0.6402583578069075,-0.6230908018766464,-1.717345405829592,24.674846524222406,0.5969083163009928,5,True,100000.00932057989,84.0
-614.0344883738699,-1094.715845999055,-0.5344883733130685,0.8062897889363904,44.2931679295347,-15.102443028829043,0.5608067526536209,2,True,100000.00099811026,85.0
-157.67380543880972,-226.78255322523066,-0.17380543883629218,-0.7499228373796308,21.18334575077679,2.2279458952048943,0.5385271973939425,-1,True,100000.0122304233,86.0
1174.4065889152284,-756.906202907746,-0.09341108468965442,0.8660254037844373,34.4667130562876,-18.070651096832265,-0.46311298681700686,1,True,100000.01098711786,87.0
318.83092535533314,-1038.937638666246,-0.6690746447313558,-0.573179528837933,35.242161449059225,28.906105366010536,0.22559473602887248,3,True,100000.0000900688,88.0
698.2689965755105,-984.7060531265339,0.7689965750073154,-0.035169023580570336,-29.86199634525097,32.82331816787505,-0.22880355664371954,-1,True,100000.00083116711,89.0
-0.9505298399485806,-912.7050907580439,-0.9505298397613374,0.08568483099192709,41.849604618149144,8.571033041358728,-0.18496515576908568,2,True,100000.00752362136,90.0
1522.2441899298176,-2126.9583916937727,-0.25581007067414474,-0.8660254037844423,16.151686388244755,63.19028421074794,0.5659411081682335,4,True,100000.00022191914,91.0
-1049.948357895056,-258.9415957316344,0.05164210490320542,-0.8660254037844365,-21.575662252947538,7.210362816824635,-0.12882299745916545,4,True,100000.02113039485,92.0
548.8076164398389,-825.3222098067947,-0.19238355967238452,0.866025403784442,40.134841115253614,-6.282375451238789,0.4463607585728083,1,True,100000.00273289783,93.0
273.7281267041757,-219.49955420011378,0.7281267043342421,0.47089836131428126,-16.959029223930443,12.315119995334884,-0.12082819716844334,0,True,100000.01953582402,94.0
-755.0344652452504,-197.513487619008,-0.5344652453403104,0.806329847759688,17.258619686036084,9.879489723056919,0.5575912646734242,2,True,100000.00622756069,95.0
446.5656989400577,-49.13301303200345,-0.4343010600810403,-0.6355904198499825,-9.67494580603997,2.2603631583954007,-0.7028866227547195,-1,True,100000.05070783933,96.0
320.5711191524652,-59.75575286130381,-0.4288808474203534,0.8660254037844309,-2.9299317670620972,-10.490354761382573,-0.7025988842880199,1,True,100000.00582060954,97.0
398.14018023534123,-384.27247999117634,-0.8598197649894165,0.24279928925493252,20.812714122593068,-18.327491555112157,0.1331993289498305,2,True,100000.0028358786,98.0
921.6751651690696,-1078.5050226857031,0.6751651696316021,0.5626304302660808,-25.3830291896715,38.895292986576095,0.13417839325266248,0,True,100000.01347840307,99.0
455.3396645045967,-740.7294294604203,-0.6603354954441718,0.5883161794184868,2.561308901650552,-38.41543434392665,0.2530585062495129,2,True,100000.01227276823,100.0
-372.40660041777176,-87.25619831107004,-0.40660041769087174,-0.6536579326575943,-7.581239371795597,-10.784208516449313,0.6537387100507988,-1,True,100000.04914423346,101.0
-69.25006917946197,-1627.399708293963,-0.25006917980321053,0.7280508209631674,20.103357621883674,-53.382807329677604,0.666797507071928,-1,True,100000.00185963702,102.0
917.7846634751045,-329.8287222937483,-0.21533652470597153,-0.739068855872135,-23.996799629631642,-9.11492962693966,0.46699063724893325,-1,True,100000.01149112517,103.0
444.6997077784916,-17.64144672623145,0.6997077784985781,-0.32093865036978186,-0.19290332568837143,5.928073060993109,0.086962523771154,-1,True,100000.01793327472,104.0
-350.17089232113443,-432.5241630245704,-0.6708923219766738,-0.37748653605835975,28.13503309372435,8.533553144765078,-0.7003269022082842,-1,True,100000.00185230136,105.0
818.4603847769636,-975.942014485694,0.9603847767498428,0.06861557942222134,-11.246595285590118,-42.73579650011951,-0.153528746629755,0,True,100000.00047555474,106.0
-92.08417822908693,-214.920101108455,0.9158217708084332,-0.145800969850823,-18.548838636359356,9.237792087578898,0.5606495392928553,5,True,100000.00079310739,107.0
-851.6030254233788,-2129.7629451469907,0.3969745757515941,0.6595481626078896,40.676326656799546,51.04130283518004,-0.618052112931601,-1,True,100000.01059566114,108.0
1687.133522672942,-1628.127759115511,-0.36647732766496643,0.8660254037844838,24.371671673238364,-51.59331263915867,0.43710045718316776,1,True,100000.00238474635,109.0
-815.4723674173995,-264.08988711735765,0.5276325826232202,-0.8181643667366115,-22.28512239792245,5.561648695634737,0.305455882835222,5,True,100000.00846057464,110.0
241.5196460608136,-459.0899397853144,0.019646061211664925,0.7695496246971081,-2.3606539102719313,-30.212732848631102,0.05752111158694193,-1,True,100000.0018329884,111.0
-1212.401406579377,-172.12989017084703,-0.40140657897973014,-0.6568602217704936,-12.919312900599037,13.317365097390422,0.009332952054708117,-1,True,100000.0041141713,112.0
-1029.9745578454535,-1389.148814778214,-0.9745578437971593,-0.04406710719750608,-8.968217056027306,51.93765510686619,-0.03345669386193081,3,True,100000.00564780903,113.0
-657.747183426692,-293.4218020544776,0.7528165722279411,0.1608098292131588,-8.447954573586724,-22.700158545058642,0.5273274882297804,-1,True,100000.00538917545,114.0
-785.6528502365597,-1140.376511895683,0.34714976318385876,-0.6870805153066007,-4.668128949979376,-47.523975978509725,-0.00905831655431545,-1,True,100000.01597399272,115.0
-1127.0572720460295,-940.6027866029663,0.9427279546215849,-0.099198092448812,14.796075945593497,40.77795246234334,-0.1994944028728872,5,True,100000.00182140653,116.0
-138.73499056965946,-572.5285424959075,0.7650094301292605,-0.08575059420141941,11.7007067591505,-31.75823667402503,-0.01824813623481114,-1,True,100000.0165778571,117.0
-480.7521113073927,-235.3948330977877,-0.7521113074128162,0.16407673160560501,-19.89222494495407,8.689968854345167,-0.6411100098813879,-1,True,100000.0226225981,118.0
-530.1308369125946,-137.25686193329705,-0.6308369125226538,0.4411772686704039,12.65173783360797,10.725491043563734,-0.30113055436039515,-1,True,100000.01556273969,119.0
-1412.1136331090513,-1391.0336167997211,0.8863668895035368,-0.19681832080208128,-42.98079094070345,-30.579663131270657,0.2269539700337628,5,True,100000.00477417157,120.0
56.37968481149169,-576.1152855367089,-0.6203151887460735,0.6576333839539682,3.716503543735369,-33.72754128214293,-0.6650512218824463,2,True,100000.00091488271,121.0
-317.3380802772435,-925.5007034584826,-0.8380802770282556,0.28045318693406734,42.91477658029277,-3.075817298842619,0.1070086627786922,2,True,100000.00179801855,122.0
200.59147320930174,-962.154223604203,-0.4085267906592474,-0.8660254037843201,29.933642716217886,32.076562732963225,-0.21781432709779863,4,True,100000.00146079877,123.0
732.732077575863,-563.3805677112473,-0.7679224240001471,0.4019701529291756,-13.395281691787574,-30.7850356932424,-0.035544415561938304,2,True,100000.00694462092,124.0
341.09947805304614,-242.65941410210283,0.5994780531102595,0.693724361559241,-21.58678495484586,-4.4054779572279275,0.02289781832187132,0,True,100000.00312275956,125.0
701.2890914263565,-1146.1169135730747,-0.7109085741081079,0.5007210376773535,42.39130857140069,22.25635588517975,-0.6838703145986975,2,True,100000.00254842665,126.0
294.54201771954314,-1092.1308109977067,-0.9579822799476292,-0.0727768259489511,43.60421099027817,-16.808829281815623,-0.6078804104824069,3,True,100000.00251260848,127.0
-527.9519941937306,-1901.023484664352,0.04800580713805325,0.7683020467717214,-57.14610630879519,23.169704578207796,0.3849695517021974,-1,True,100000.00271796079,128.0
-716.791149567295,-2507.2686415028475,0.20885043350399551,0.7409278568239862,-57.842710599366924,40.84593661220473,-0.6929022279582884,-1,True,100000.0010531771,129.0
-164.5639444528503,-648.6530274347556,0.43605554750080944,0.8660254037843622,-12.66452901951944,-33.71375209932043,-0.611840911162079,1,True,100000.00939299593,130.0
484.71427335203447,-213.16889694022572,0.214273351897659,0.7393777946754518,-5.804816436402989,19.82490125979733,0.6488808202035172,-1,True,100000.03743890123,131.0
381.7773372691034,-2302.2811864238574,0.777337268642093,-0.3856631636638556,10.585786892037923,67.02550470564859,0.0971745379253089,5,True,100000.00839519103,132.0
-332.4243591813024,-733.3925032645637,-0.9243591813595532,0.1310137410111573,37.66773301796192,-6.902093457211347,-0.5519700652338048,2,True,100000.00024918273,133.0
891.5930043131232,-1833.5368680084587,0.593004313537534,0.7049372074145625,-20.660498906079024,-56.91789283077668,-0.254825030957042,0,True,100000.01067108569,134.0
79.5472127962263,-483.14450109365424,0.04721279617808505,-0.7683511856369059,-23.066239486495274,20.845750556585738,-0.25812456518956045,-1,True,100000.00410774253,135.0
-344.87037901087905,-754.2009102223353,0.1296209891393297,-0.7588089296833125,34.504952791901566,17.826919140273432,-0.33774405940690266,-1,True,100000.0059587786,136.0
1703.1599395047233,-204.6590186418515,-0.8400604951665988,-0.2770233485089082,18.435357039669146,-8.299310781975764,-0.5235651931562666,3,True,100000.01759442122,137.0
88.00144789214335,-1383.9085952474727,-0.49855210743852707,0.8660254037845294,3.3326816733321927,-52.50046695013003,-0.3170452763514253,1,True,100000.00377599358,138.0
413.3084851447167,-554.5944888124706,-0.6915148559206534,-0.33823038987298354,26.934557230794482,-19.583784296208204,0.31989865426434505,-1,True,100000.00344687777,139.0
465.39055110389563,-1355.1271035316663,0.39055110453352027,-0.66337201278034,-40.263370538536435,32.998608510508966,0.6536103240599966,-1,True,100000.00009541081,140.0
1472.8383394852158,-1495.6258723362828,-0.16166051447775326,0.8660254037843553,32.34698326063409,-44.09236163165967,-0.570396777516282,1,True,100000.00012022711,141.0
102.44456669798184,-987.897413211426,0.44456669804377014,-0.6284528968690115,31.47300726303413,-31.384869190929685,0.5921612135387914,-1,True,100000.01637956091,142.0
1156.0161249705625,-1427.2098654366207,-0.48387503050095965,0.8660254037844239,5.036139471528081,-53.19107306207272,0.6755329090059787,1,True,100000.00116845393,143.0
-675.9313384923148,-2424.7522053777116,0.5686615076079101,-0.7471001840828757,-65.62837395830002,23.29222819457577,-0.7026445671584579,5,True,100000.00067542358,144.0
719.8503776680903,-550.0370371143778,-0.1496223320133051,0.7551196927345315,-10.034008589288629,31.619274022723758,-0.31732060573094756,-1,True,100000.02671317535,145.0
-1711.2401976625174,-3018.823166812212,0.25980233712435985,-0.7246346239432068,64.59510708104429,43.18189598661227,-0.4472846758470739,-1,True,100000.00088900988,146.0
-664.4079158605408,-829.5505843467167,0.09208413959397388,-0.7642729249605992,40.52699582402742,-4.163752831736698,0.41995494654381993,-1,True,100000.00077811006,147.0
141.650758661452,-734.8007671137947,0.6507586612395377,-0.41122470428503793,-31.07855535731598,22.44156498072041,-0.5985641259669783,-1,True,100000.0020286952,148.0
-811.3347361103341,-324.00767507800316,0.16526388963342656,0.751851341274206,-0.5776526510445077,25.44771138725355,-0.6685918559221903,-1,True,100000.04824539917,149.0
-476.4703965420895,-475.4992213707424,-0.9703965421335414,-0.05127469310446363,-2.4255940325454493,30.73783591252425,0.5394397861243756,3,True,100000.00882516782,150.0
-348.6587404653903,-462.85587905632775,-0.658740464906854,-0.39831343498166627,-13.189284482035994,27.421745248765205,-0.5583154412093883,-1,True,100000.00772234563,151.0
350.5810406111145,-288.16624023719595,-0.41895938883259487,-0.6458061807551957,-19.302994192888036,-14.250833232946906,-0.6976363107986596,-1,True,100000.00304136549,152.0
54.65796635523625,-752.3024701359518,-0.8420336449202773,0.2736057528842395,38.66344608552867,3.211164281437,0.5825606393608329,2,True,100000.00394301415,153.0
527.3418718199633,-294.0493129936486,-0.658128180221788,0.39932429301327366,-12.04377874990926,21.030624146816866,-0.6123736506252078,-1,True,100000.02874483817,154.0
452.0606924371863,-316.6267347817277,0.5606924369128896,-0.5274624003483827,-18.921070242800344,16.581614153777533,0.3347506063424169,-1,True,100000.00170260057,155.0
459.7109298343819,-37.80986979772995,0.7109298344390151,0.2952479688280804,1.207596850996568,8.65953891395808,-0.30626453880582916,-1,True,100000.04213762104,156.0
349.830243618267,-746.5138980623091,0.3302436180262156,0.8660254037843247,-20.21081825495737,-32.93915678877862,0.23300643899036047,1,True,100000.00521558337,157.0
-1295.2671151019872,-390.5132152724655,-0.7671151017527157,0.06424183415433217,-19.748298780709046,-19.769444802649208,0.4309644932863696,-1,True,100000.01186590265,158.0
-1785.81990075356,-2407.862563563965,0.680099246405544,0.5540843586061394,-29.69245629316689,-62.71778572403347,-0.16604945565919588,0,True,100000.00034361357,159.0
1581.9544614550127,-1046.0798126982513,-0.5455385448325051,-0.7871503304317876,33.45638404224408,-31.180905144887642,0.4857979152659599,3,True,100000.0007985997,160.0
168.3124629734628,-2280.082396329692,0.3124629732757951,-0.7035335691523484,35.89713600839507,57.192509006389386,-0.20956967432347243,-1,True,100000.00007249304,161.0
993.5424617166333,-1091.7382027622334,0.5424617167101592,-0.5461939934642757,46.32218301849963,6.218811137847668,0.12581865620011903,-1,True,100000.00824026231,162.0
-377.5627386960648,-118.41301244544756,0.437261303889923,-0.633557530705047,-7.839745682091787,13.224088226096328,-0.04937395422951512,-1,True,100000.00184019259,163.0
511.36879000575874,-334.2858058611667,-0.13120999433022754,0.8660254037844943,-1.251508485007892,-25.81810396579966,-0.45407949062803593,1,True,100000.00383359598,164.0
-211.07175614629367,-523.0793438859336,0.42824385377607765,0.8660254037844677,-16.39191684416318,-27.879053635154165,0.6545674624252475,1,True,100000.02712813648,165.0
-3.87141760400452,-703.4353391148669,0.6285823951167491,0.6433141624833266,-25.944197849598524,27.100954792447066,-0.07120430312710918,0,True,100000.02317633161,166.0
353.231493249528,-840.0000326292181,-0.7685067507828526,0.04460904161461945,24.037612216802145,-33.20532785224478,0.3418493650008427,-1,True,100000.00472821594,167.0
1624.2244231549992,-290.9845356717594,-0.2755768451881978,-0.8660254037844367,-19.765460518065876,13.810468754055254,0.4169721025801776,4,True,100000.00336038838,168.0
-170.11141178463296,-62.160858201263785,-0.6114117844614452,-0.6730545325353077,10.575311118124514,-3.453841662882234,-0.21104306778575618,3,True,100000.01421778627,169.0
698.3571458204534,-733.7709477031302,-0.6428541799204704,0.6185947060887277,18.012114330694093,-33.81655939868992,-0.08075407266910854,2,True,100000.00086304438,170.0
105.68893959986404,-689.6996669260403,0.6889395995661177,-0.3434455134985311,36.02757615451868,8.985776861253168,-0.6376657158872512,-1,True,100000.01348824028,171.0
138.50091186800717,-1826.1660850894773,0.5009118671984312,-0.5845339116701218,-56.448168431225696,-21.586071283022576,0.5937401315888028,-1,True,100000.00239572152,172.0
547.7174229552666,-391.4434825107706,0.2174229549901967,-0.8660254037844294,-20.797180564042666,18.724141857440692,-0.6027189579965208,4,True,100000.02060504824,173.0
1078.2558836679445,-369.06277905707617,-0.24411633219523304,0.7300683590925863,-8.64774790310575,25.745578606741564,-0.05462916937838208,-1,True,100000.03591291267,174.0
