xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
-32.649265308517094,-196.4238079536301,0.16703608584321206,-0.7514596054471401,13.720482547868489,14.205871929176222,-1.7657753955868847,-1,False,23000.0
-13.58807634675546,-157.44870361461827,0.6022260323924057,0.6889647218246162,-14.326853504232645,10.475573909406576,-1.597823120995451,0,True,23000.0
-44.706309547036525,-88.20687041614364,0.22486419836673405,-0.8660254037844389,-2.217010550888625,1.3292654005097968,-12.913287656897975,4,True,23000.0
-68.01707758425506,-86.60861178645258,-0.3281398076597826,-0.6963597197006682,0.7585898161488194,10.831490025677706,7.429610645489381,-1,False,23000.0
-95.0697793119809,-2.694948620801496,0.8563084138871995,0.24888112776752938,0.49631569275017706,-2.157572269976091,0.1641415266060786,0,True,23000.0
63.942068601399924,-95.00649616545233,-0.5364260408273029,-0.5521228987416998,-1.3119555820337325,8.098206165025701,-11.004252001616397,-1,False,23000.0
-129.2798672964999,-358.66333934965013,-0.2313737037619233,-0.734206239281636,-7.855557773695217,-25.46020684059764,-2.317633390875839,-1,False,23000.0
-25.577012332620967,-322.98555622725,0.08302812324801356,-0.8660254037844325,-17.273442145890296,8.24818808071738,16.677784321365433,4,True,23000.0
190.86097520314473,-62.40999251627418,0.18719023942224305,0.7466943195562934,0.191671155131782,6.113045496723802,9.36857816731618,-1,False,23000.0
-242.5036355254514,-72.02851217476949,-0.609893254703917,-0.6756847032281397,8.375687658464003,-1.5211781965615536,-8.331347886299028,3,True,23000.0
167.89445672790538,-202.1091707129007,0.4481182954203894,-0.6259253836537676,2.9444804523759034,-18.419162790765967,7.557391449684714,-1,False,23000.0
136.02396986445478,-237.41705572056628,0.49498173022324987,0.8660254037844397,-2.753902667259241,-5.5465470042407805,-20.891715040695203,1,True,23000.0
-99.13658248052674,-180.1087887532409,-0.7621666396208054,0.41193946391161335,1.4008663031576458,-11.027549796166381,-15.309191911144023,2,True,23000.0
382.3296150015262,-392.1695150141787,0.728898947892969,-0.4695607962347428,-0.404997664569021,14.521095143926958,-23.9380420871331,5,True,23000.0
-174.20748525191658,-127.92210637203767,-0.45463306095312117,-0.866025403784434,-9.40456387586781,12.882069571224209,-1.9778856982290305,4,True,23000.0
279.38422064028117,-58.27438066229658,0.1927043856700011,-0.745290287294917,-2.8691470007521716,7.631080565067754,-7.040634801782824,-1,False,23000.0
-38.73364456433238,-14.298033561688447,0.1088881471416899,-0.7620603414459002,-2.6263156024025442,1.9747715879578125,-4.115534712425776,-1,False,23000.0
-5.188133716126816,-14.826444846543186,0.5740921651792293,-0.7376940092512251,-2.6385766343574373,4.738765508022552,0.014676004155016464,5,True,23000.0
201.72990934608504,-228.74256521017816,0.2487935836677453,-0.8660254037844384,-11.898642583550789,11.176754217421545,13.820053642066396,4,True,23000.0
20.5857858748214,-458.43951155961116,0.6751202057335236,0.3698720054328499,8.912643891329004,10.769202845544111,26.77442959525864,-1,False,23000.0
-130.08444542606372,-107.40491390514099,0.2894537995894456,0.7133085520977759,6.48474527957865,1.8300276949903236,13.179108751066344,-1,False,23000.0
-163.9877501582294,-646.2759515926246,-0.5369168207580604,-0.5516456472951174,8.503094124003066,15.998562545643589,-31.128229581246977,-1,False,23000.0
-9.618334186677583,-162.30532536338228,0.7314459353375472,0.23995715507309448,-4.995971672837154,1.6231916936438262,-17.215257686023087,-1,False,23000.0
-108.63874880173755,-244.59760851936772,0.14486143296043696,0.8660254037844395,-12.029588506598692,-9.411544564322995,15.881815076257439,1,True,23000.0
-53.12619628668509,-68.04437659919463,-0.7234742539612864,-0.47895664173993263,4.9304620601170885,1.9616177981762104,-10.33026716380603,3,True,23000.0
-123.47448864240795,-196.19329306872427,0.5464358921686241,-0.7855960792535422,-18.449380729892166,6.78751036525564,-2.6665939163969385,5,True,23000.0
336.86485188631485,-199.75980676670417,-0.4176860762639637,-0.8660254037844333,-16.920572567595762,7.023386963372852,-8.169947467605601,4,True,23000.0
-29.192542806117007,-303.00634618900057,-0.6561520642189029,0.5955620948505329,3.252075121113051,-9.059468260919566,22.724145683173457,2,True,23000.0
41.46419341337846,-268.48595446902476,-0.54514190554169,-0.5435189926901985,-21.348564045294165,-8.234695702605277,-3.6421603663120727,-1,False,23000.0
23.880350753346445,-73.06764370213907,-0.47871953021981517,0.6028434323924512,2.1779128705799735,-5.769434725997472,10.582960199570255,-1,False,23000.0
-416.3556428346095,-199.57354730003303,-0.29648555347648703,-0.86602540378445,-2.614539778404806,12.275918913416303,-15.536527187248824,4,True,23000.0
231.61853163068727,-213.93748912614393,-0.7685626922749602,-0.04363462656718458,-20.41943510909208,3.3651516958721484,-0.4150148560797078,-1,False,23000.0
334.3404896603053,-107.11230956875764,-0.5571658127745176,0.5311862664526481,3.314507000473148,7.917689852803287,-11.709741732873994,-1,False,23000.0
190.50240867605828,-124.450648604618,0.6656011649132129,0.38673981157719767,-8.31336005586768,1.2778589928980597,-13.487292314523625,-1,False,23000.0
100.32989286151368,-74.81677476883027,-0.9811151608802897,-0.03270950084810285,1.1355308898392737,0.42193186678484856,-12.169647746423875,3,True,23000.0
14.681320925580962,-149.01618852729632,-0.65585886369459,0.40304062264966967,0.5258503775572683,-16.21006476553628,-5.580845136727678,-1,False,23000.0
-296.8579622874807,-64.79760520291173,0.8311201724224037,-0.2925084417378639,-9.965936223294236,-1.3965408514313022,-5.612188683828025,5,True,23000.0
-79.51818732598028,-3.902620195329483,0.9966923310096566,-0.005729050745891623,-2.553525889045246,0.9821589500714909,0.02292125500435538,5,True,23000.0
-17.34486607553802,-176.9442614318377,-0.7697978112678211,-0.00198049485339998,7.627985920825676,-2.2040924667884436,-17.104858328877185,-1,False,23000.0
-213.62012108176216,-121.55517126960127,-0.7612371716343265,0.11450135857169878,-9.996251899347502,7.947664123471936,-9.024729293246237,-1,False,23000.0
-39.31664323334412,-72.88381437321657,-0.6999759790950999,-0.3203532757479601,5.0241222440216005,6.146182198433603,9.165171026336878,-1,False,23000.0
-82.25524777475454,-207.74916910409462,-0.7402535300024924,-0.2112280850442041,10.562696234154759,-4.432224872444501,-16.90515384207737,-1,False,23000.0
29.51897483885377,-158.58832342773832,-0.32706340136262324,0.8660254037844357,-11.142959068920412,-13.963505118331327,-0.6611218373751555,1,True,23000.0
-216.447813999682,-254.33022393659866,-0.6782050026552039,0.3641847978239167,0.6906214985903798,-16.958752157643367,14.75936919069716,-1,False,23000.0
422.5442336022844,-228.9841489518853,-0.47720088787763565,-0.60404627736738,-6.484998719946443,-19.852497308060883,4.630911646083005,-1,False,23000.0
-278.8647327546574,-98.91322717550811,-0.6456486253888309,0.41920215305518777,-12.694131818111748,4.78064481101997,4.119306669851278,-1,False,23000.0
-163.27216918170268,-157.23414418419893,-0.6600224895402469,-0.588858321547087,2.703248354763385,16.936487571349016,-4.627255707711589,3,True,23000.0
106.01465047112465,-273.97764525619175,0.38795613766898884,0.6648929446441382,-19.787176183123638,-11.748731364065591,4.1614882947525835,-1,False,23000.0
322.3928084443163,-346.56357680445245,-0.26027973469615223,0.724463285680574,2.193972804089789,-14.1548231759199,-22.10917585409985,-1,False,23000.0
-132.49147913535575,-196.27710568073496,-0.6072097769979579,-0.6803326229560355,18.200452769107972,6.45643106452383,4.5548776227314605,3,True,23000.0
-272.36460238436155,-54.25973908613585,-0.4413827206188179,-0.6306931793921058,-6.437661618749822,8.196097104123389,-1.6266031695089516,-1,False,23000.0
