xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
11.582987006353605,-0.17818183926004486,-0.9199792324449386,0.1386000350660258,-0.1468758272500576,-0.9891549379999105,0.0,2,True,50000.0
-108.89167922370316,-181.6029650772234,-0.9550618270699284,0.07783519871420083,0.9939670081302653,-0.10967947277658857,0.0,2,True,50000.0
22.452010713475758,93.91715707885207,0.938594357695029,0.10635769234361099,-0.9781999942904627,0.2076650456146582,0.0,0,True,50000.0
-0.7900431880248997,100.44866600947398,0.8363512714908778,0.2834479123718454,-0.9406535789925603,0.3393683018911543,0.0,0,True,50000.0
-92.56668724127725,82.97189566926107,-0.35500883613034484,0.6830529400141473,0.18614743956738078,-0.9825218220184749,0.0,-1,False,50000.0
10.878421162371978,-118.14734723809607,0.5530589578931469,-0.7741245929168511,-0.166569289035704,0.9860297520613444,0.0,5,True,50000.0
-87.74370966253505,-85.45002848904315,-0.6310537034005925,0.44086711832137043,0.9858414993582705,-0.16767986803141777,0.0,-1,False,50000.0
-188.0022861327934,-271.1907798050708,0.7427179888228596,-0.4456255152323108,0.042958840830370215,0.9990768428877309,0.0,5,True,50000.0
76.43274394532995,137.98370545647884,0.7545636474631621,0.1524017536634047,-0.9352187291680303,-0.35407051361743824,0.0,-1,False,50000.0
-4.569856237715458,177.68896583959298,0.5393587526487714,-0.7978540444742309,-0.30281368922308494,0.9530497728970497,0.0,5,True,50000.0
105.93565441649712,57.05322884101713,-0.49055761095146094,-0.8660254037844388,-0.8647041836463989,0.5022814696804995,0.0,4,True,50000.0
-79.72320596814602,-193.14190938422595,-0.4858813697465447,-0.5970861639041838,0.9584030567408832,0.28541825595033926,0.0,-1,False,50000.0
-135.78386937752393,-46.84000835485694,0.9023201334547385,0.16918649173294056,-0.5356398653011293,-0.8444465256605523,0.0,0,True,50000.0
195.1369074791619,-9.96325332843404,0.4957086563171097,-0.8660254037844387,0.5022481381021465,0.8647235441300964,0.0,4,True,50000.0
-214.84672736973846,39.97832192403346,0.7318222707291854,0.2388069443240112,-0.7295500529166374,0.683927423261657,0.0,-1,False,50000.0
-12.16071492169768,-43.05135714396711,-0.3425169836496729,-0.6894017032936037,-0.04184196003710822,0.9991242417138426,0.0,-1,False,50000.0
-43.15873885796775,-125.85109911825542,-0.7743834847746136,0.3907792673970065,-0.2597259037743294,-0.9656823778596254,0.0,2,True,50000.0
-179.0248982894092,158.41939471231805,-0.6909635974027335,-0.5352667506867764,0.20108577855731383,0.9795736366715866,0.0,3,True,50000.0
117.02607103553065,188.32636931812348,0.03725440287173687,-0.7688983691355202,0.9816634689059079,0.1906222280207518,0.0,-1,False,50000.0
-143.33806894787188,49.710352514934456,0.45129197254553155,-0.6236410410713487,-0.7155618528450153,0.6985493788938537,0.0,-1,False,50000.0
