xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
52.31982545591121,-19.35998668046556,0.4649731518477476,-0.6135084030829284,3.10949618912268,-5.097452751601468,2.3751197688458103,-1,False,10000.0
-54.157615191661364,-52.735604689151025,-0.7682385627968339,-0.401422584471067,3.4550013578322893,-3.254838744156853,9.078815100610358,3,True,10000.0
74.87593158399892,-58.299561183311866,-0.7696755325649032,-0.013862437142324251,7.177226219431609,-0.004249546739072747,-8.156260489127956,-1,False,10000.0
-19.01359224619683,-33.505179551665734,0.5382149752938895,-0.7998351249654365,-2.4442421076828538,5.061451408684804,-6.004580812612197,5,True,10000.0
-1.945235834884787,-7.6076631970629505,0.4372361133945161,-0.6335749156463257,0.24110948267908605,-3.767466277471877,1.049580867966129,-1,False,10000.0
-3.5747752539001,-16.94868984654221,-0.9386036633725269,0.10634157443739226,3.2892148673319452,-4.275747311543803,2.699895171206883,2,True,10000.0
-5.26093592048144,-14.220489855281336,0.4676532027062832,0.6114679669378833,-0.6798463964302712,-4.999512967658498,1.7304931087296394,-1,False,10000.0
5.418712150494735,-11.83242048706989,-0.7888480515304256,0.3657259028664692,-0.6010712599586623,-4.0967134274852395,-3.1728556837602055,2,True,10000.0
-18.784501731912012,-19.72496821517284,0.1172284891199331,0.7608219725607628,-2.5614742188467465,-5.8675863580433045,-1.0099039767561566,-1,False,10000.0
26.010679790340177,-30.591040536019307,-0.8201706458661464,0.3114735780521313,-1.073771231268306,-3.6784953164660794,-6.619098691813463,2,True,10000.0
-0.8518854058168241,-1.1948489020820383,0.3997109219099495,-0.6578934347586172,1.3831137789685892,-1.1478126650031248,-0.21762278985584746,-1,False,10000.0
12.591307502459863,-7.914258161272192,0.8691820817318754,-0.22658328098078448,-3.6403622340490007,2.4781124141744857,0.5851895025763906,5,True,10000.0
17.304010617027636,-40.97228939165572,0.583042755382974,0.7221911322605861,-8.32722965645582,-2.2776380565809986,3.0208803483907785,0,True,10000.0
-10.620686446126046,-17.18109079756038,0.7172709176826706,-0.27949064964547915,-3.4249717962747046,1.2320075762285787,-4.5221313350038175,-1,False,10000.0
-11.992526418938066,-12.995794701651604,-0.6902353967702313,0.3408338152795831,-4.091130437562996,2.509794564832841,-0.8721389233897932,-1,False,10000.0
8.736571535016525,-17.303394692314864,0.762093793255134,0.10865377524317073,-3.4530669117251414,-2.0494543294933862,-4.098502566656029,-1,False,10000.0
10.866410888802807,-21.387401132801518,0.7695010309210085,-0.021465227790486555,2.3752917077319537,1.9026614058819533,-5.857650481518722,-1,False,10000.0
-23.270104942292537,-52.79942479887115,0.8043369243752381,-0.33889838814727935,-7.330863304644558,-6.914198527003881,1.811945586741518,5,True,10000.0
-4.108798172893941,-46.807314083559184,-0.679696268120339,0.3613939342267349,-7.531529291580916,2.199546381977938,5.610349153567952,-1,False,10000.0
10.570952423099989,-50.724163864319685,-0.12487995863045187,-0.8660254037844372,8.797064623542024,4.59590296547414,-1.977454734964439,4,True,10000.0
45.01569877241149,-44.15628155468621,0.5424347765673235,-0.5462207481988851,-1.4523160089034985,9.087087882500951,-1.8858919965780971,-1,False,10000.0
-2.7130635275072486,-19.750375002446752,0.7434809410798615,0.444304043159434,-4.37458795216649,4.365651747681463,1.1395702156505219,0,True,10000.0
8.499056878919886,-7.843420531902754,0.06673034857707896,-0.7669026360440899,-1.9160892642261622,3.905590368918271,-0.6894010961679499,-1,False,10000.0
-38.46917092413722,-61.23459833827186,-0.2629130888699514,-0.7235117831061588,1.4145706664790718,9.668735995860734,-5.100887969973289,-1,False,10000.0
64.02989853319305,-55.32603045022432,-0.4077453739764283,-0.6529443334568537,7.322989677541374,7.458917287806704,-1.3074629409475982,-1,False,10000.0
23.9435354106714,-33.03132015170804,-0.9138757713779534,0.14917153973605993,7.995916864051777,-0.8902398620020446,-1.1568789138548015,2,True,10000.0
-16.240408385223592,-11.230123318444653,0.6092461766215649,0.6768054753432452,-1.096497216004286,-0.21090191449744372,-4.523522798368934,0,True,10000.0
-33.38182089500609,-50.941289395716154,0.41566708806664104,0.8660254037844316,4.444015020374281,-8.068476286318369,-4.229351402316892,1,True,10000.0
30.505949080583942,-34.26345718440946,-0.22023795276829816,-0.8660254037844353,5.000363436253918,6.39635537714834,0.6685273398424023,4,True,10000.0
-57.43185556307536,-111.35498924446595,-0.661963785769761,-0.5854958978450094,8.240647511835306,-0.249744002448117,-12.467912672348831,3,True,10000.0
8.43433732722101,-6.0608465020489595,0.30932975509626104,-0.7049168002003354,-3.3860189334200492,1.5946342311990753,0.26870323125652323,-1,False,10000.0
20.63860622800744,-2.8267625845065867,-0.09026231095584222,0.8660254037844385,-1.5470642024418289,-2.601252906528008,0.21523110725262803,1,True,10000.0
27.36542656277971,-59.48634858893981,0.7239600924394288,0.47811514481153483,-10.120329255352656,1.7623856541085612,-3.441242786616449,0,True,10000.0
-13.326168304365206,-4.798282109118509,-0.8570383180131034,-0.24761689673680895,2.5780423871166587,-0.9745236807399296,-0.6110914756021806,3,True,10000.0
53.075305355419715,-34.25385855304238,-0.8225998944820501,-0.3072659960251681,7.090590040852433,-4.298193461763679,-1.300624793907688,3,True,10000.0
-3.118643731204552,-33.629371858066,0.5562273064165157,0.768636852298289,-3.5500229627697557,-7.452060164499455,0.3935601460317187,0,True,10000.0
41.962727001442296,-60.31558734767223,-0.2530397166016326,-0.8660254037844458,6.037752751683346,8.523474735068207,-3.309595231191634,4,True,10000.0
2.392139686415695,-24.705006040938724,0.7608881949781823,0.11679789097169535,-2.6363946933612135,0.6368264326121382,-6.438454524762111,-1,False,10000.0
-29.027229698338264,-12.21970580633923,-0.24249766891374774,0.8660254037844382,3.3227436553246292,-3.8857601654242417,-0.6220927368379371,1,True,10000.0
56.7441693015193,-20.128983063959314,-0.2866271280219548,0.8660254037844377,4.190959360102207,-3.629479161138109,3.6207741674887717,1,True,10000.0
33.093751802264194,-23.50531527650756,-0.4664215203534531,-0.6124079995752549,0.6396067504349325,5.3104903819135565,4.098832369230173,-1,False,10000.0
9.745214162347555,-62.290909193971586,0.5313169947708554,0.8117827777009496,-6.404506321060771,6.89542015252316,-6.093961650279772,0,True,10000.0
-48.72564933500034,-1.3925405265810469,0.674475692645278,-0.3710459979884771,-1.3410468746957862,0.3749773840206264,-1.1915844658146009,-1,False,10000.0
80.74624995585367,-7.816192095565258,0.2985849426516038,0.7095347945057598,-1.252317934059153,1.1040546460440708,-3.502412925964524,-1,False,10000.0
-2.2239294258536226,-35.08105063021054,0.10312178616642291,-0.7628620385170826,-0.5672953690890066,7.315464963211612,4.617223389163757,-1,False,10000.0
