xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
176.19433825508946,-301.51620757850935,0.6382886820079161,0.6265023804349932,-11.421346134372964,-20.411456754103895,7.560305068921269,0,True,10000.0
44.07488034018482,-43.53629771040577,-0.5266261276792827,0.8199075978351031,4.7401547304702145,-8.096450947428906,-1.1855133846183645,2,True,10000.0
-65.17754340023527,-142.10320244927087,0.7594434049910829,-0.12585033654362143,-13.135460564779049,-10.594889784513386,-0.7184840427070824,-1,False,10000.0
-35.38841285833861,-66.69418077320614,0.531510867341658,0.8114469805581433,-10.063940291503942,-5.57833119429757,1.4410398763787478,0,True,10000.0
85.4697448061111,-22.566966224994705,0.17431287426371223,0.7498050509689274,5.114797178021584,-1.6680551969259283,4.162019148225178,-1,False,10000.0
-14.115538880803143,-83.38630017699282,-0.6148946563699936,0.46313837474368263,0.0416798481955265,-10.037531093918858,-8.20543014800103,-1,False,10000.0
103.08422638725798,-74.30325705456517,-0.4227122842739607,-0.6433559802445941,-1.7587891532606754,12.09943275159714,-0.14703199649861443,-1,False,10000.0
-1.7556354088433523,-287.50291232908603,-0.24904952770263508,0.8660254037844655,8.332184344116055,-22.16815964847523,3.8972387620632976,1,True,10000.0
47.203438808752914,-17.859747122012287,0.702952530260336,0.3137679601125389,-0.21018137559467887,-5.6280243672938965,-2.2420741623066407,-1,False,10000.0
-227.1585933977587,-62.692032917243175,-0.6478090460827951,0.41585578318197197,0.7586626777077887,-7.883728885310609,-7.992461897984265,-1,False,10000.0
-69.65549895346129,-132.39821871382338,-0.6226853172084736,-0.6535282010366552,2.9012908666112827,9.616716019998307,-12.832780815191553,3,True,10000.0
-95.13790233135283,-119.7676981018952,0.8631426985405448,-0.23704379951454976,0.5303560688656912,9.716981551747065,-12.074613493064751,5,True,10000.0
167.24175213604963,-46.29718544865288,-0.7419284315967076,0.4469930684634861,1.6121002577195327,-2.098621116585222,9.307732250118526,2,True,10000.0
-1.0386652184034313,-0.23016808760052437,-0.907534888272573,-0.16015427143943634,0.9920827124320357,0.4636097696585013,-0.3483481248067885,3,True,10000.0
8.676096964402461,-298.8355946522478,0.9637379208059379,-0.062807763552179,-13.123245003999989,-0.37748000637571805,-20.647549335178873,5,True,10000.0
107.71454629085544,-121.99999996348393,-0.26385436898275566,0.8660254037844467,3.0261672171219924,-15.356508393696277,-0.4892093577735439,1,True,10000.0
32.20884886257312,-8.607341490445995,-0.7655393740822367,0.08088299773357574,0.9544131786574116,1.0288912587027168,-4.023607876326242,-1,False,10000.0
-162.61567866890022,-88.86147889793541,-0.6066810324671201,-0.4738467235691532,0.11501896638427389,0.6389220964707808,-13.34899340816825,-1,False,10000.0
12.148960074851754,-115.23881686449101,0.20968851953498246,-0.8660254037844466,10.618323889048051,10.040160629799075,4.220110155179917,4,True,10000.0
29.042754921476234,-152.560919674591,0.37608665077831527,-0.8660254037844345,-12.894226189608974,10.859289281614746,-4.653591022188659,4,True,10000.0
-131.4289425252852,-31.850289912784255,0.4016156621090503,-0.6567324055818332,-7.172318234394238,0.6926696578962787,3.521726903617055,-1,False,10000.0
-117.28535412787919,-99.53964221486007,-0.39221358759660724,0.8660254037844368,-10.717219671267248,-5.348500244997755,7.508514974875837,1,True,10000.0
151.81443295278322,-5.351730210279303,0.3092388121842504,-0.8660254037844385,-0.04347982239583936,1.2426013478636022,-3.082784918079647,4,True,10000.0
-189.625400676417,-88.83169472679906,0.8764227459541973,0.21404208266717262,0.12831824264515745,-10.906335855054385,7.724359408393802,0,True,10000.0
-125.28915040128767,-58.28827231707554,0.6356758240542579,0.6310279831636852,-5.329186428895683,2.089412048167482,9.187422645001615,0,True,10000.0
-60.770743767117736,-122.38792180193059,0.7147935107232085,-0.28576708981368476,-10.913155576158768,-5.605031038001216,-9.74343712921854,-1,False,10000.0
14.207679306149505,-145.77861311599213,0.680177205645689,-0.5539493292403194,-0.7238881757211981,15.732169626984529,6.556860138040648,5,True,10000.0
217.0159925895952,-211.45824607961242,0.9268225863960595,-0.12674699832851408,-11.709692755425188,2.79335496316106,-16.69165543849426,5,True,10000.0
-101.08781370376687,-19.17998687290739,-0.5858179415630802,0.7173843687962067,0.42803656642396803,-4.551951024637777,4.261001409761027,2,True,10000.0
-1.0182777799198524,-0.25178342740531645,0.47065396076413,0.6091612609232707,-0.9248106715389144,-0.4305042874308278,0.3610071694436837,-1,False,10000.0
-0.7954089718520446,-0.19394683079598427,0.636023102077998,0.6304264799822189,-0.8680375500194641,-0.5667917641854412,0.23165138844497335,0,True,10000.0
-55.01360984445008,-160.99650491993154,0.3582536497228491,-0.6813566724211705,-5.480973262729588,4.284945842191414,16.554379800472233,-1,False,10000.0
183.66018812489352,-82.48928805497275,-0.3942223928823202,0.86602540378444,5.89261431097064,-8.62238061443684,-7.606952954959915,1,True,10000.0
12.33414171261223,-19.796825572874692,0.360432948477124,0.8660254037844352,1.3385060146537313,-6.20864615346033,-0.39432191717584947,1,True,10000.0
17.51972283766682,-42.456678361080364,0.9932710280934064,-0.011654921224939972,-5.99544641238554,2.214179181882049,-6.686033120650621,5,True,10000.0
-273.7240786585445,-28.290139067768767,-0.8374228873905086,-0.2815918191874856,-2.376962203612642,6.178055513091321,-3.5815774249334407,3,True,10000.0
38.38949673331643,-33.76727706221914,-0.6073953516293357,0.680011198265702,0.10589322960068737,-6.6153931378131245,-4.980419337037334,2,True,10000.0
-268.9822614019414,-72.89769480781239,0.9763033643956742,-0.04104377683512457,-4.244345272315463,11.315744842097885,-0.4135382422879066,5,True,10000.0
14.574018143848434,-33.69722750187099,-0.3300399319652202,-0.6954611677879542,4.620752499537229,4.459097286357039,5.1605384760124045,-1,False,10000.0
-22.87123766326699,-275.53077345104606,0.04070531360228169,-0.8660254037844362,21.7328984413289,7.096636678409997,5.363602950559979,4,True,10000.0
-15.334208869366805,-49.35431059717291,-0.3236319854151927,0.8660254037844379,7.528842823986774,-6.504904259940408,0.2478600733862093,1,True,10000.0
49.75298123045168,-152.32209437811767,0.24338497686759855,-0.7303124986112116,-4.296476066859242,16.715215556409678,-2.653897306868582,-1,False,10000.0
87.93723842804799,-26.045865447023875,-0.5166783054106813,-0.8371377314289933,2.890354157906659,5.887167803078298,3.03688150352364,3,True,10000.0
51.52671216046496,-87.19744610936662,0.4823602694780297,-0.5999342989208692,-9.679207250980955,-1.0997088280119303,8.935341578513409,-1,False,10000.0
36.572450471091585,-33.64827876260044,0.4526221852379153,-0.6226762802797667,-5.061812064560918,4.915174435530553,-4.196926783186282,-1,False,10000.0
132.6343571629376,-90.71988326593518,0.6302574860595962,-0.6404128198630235,-2.908537115392668,9.100507672754254,9.511418078145725,5,True,10000.0
310.3274156708343,-245.94883185194166,-0.27563021569211044,-0.7187632272105418,-2.939277393441732,4.115004682217949,21.595533847312396,-1,False,10000.0
-18.78793952518007,-281.7873720551576,-0.7226991976313341,0.48029907868223454,13.809735163929497,-11.985379988028967,-15.154591338570826,2,True,10000.0
-0.9304013379562951,-0.22440891657660073,0.4954592614111637,0.5891627218982007,-0.615270791635055,-0.4955546486358976,0.5112583405244853,-1,False,10000.0
-0.6771188645537686,-0.40331846710989816,-0.6582700877211657,-0.39909032086002943,1.0310472852202996,0.22214330697451906,0.13253970099588502,-1,False,10000.0
-93.27296252975836,-291.754263871208,-0.205922933558204,-0.7417468153132684,16.710284086217197,6.972631562637457,15.997911492051443,-1,False,10000.0
-87.64758345114966,-87.52137016991703,-0.6221849018255421,-0.6543949459047849,0.05709992122529339,0.3720865783733175,13.21756233614007,3,True,10000.0
-0.7886146679167795,-0.29169055785261117,0.6843701779923013,0.5466868881012559,-0.6263521200155415,-0.6625892788265298,0.37299837065806485,0,True,10000.0
-68.02958334185159,-145.18802680441684,0.7691643577683399,0.39981906054304,-14.758040025563874,7.002017667974938,-4.867103144140502,0,True,10000.0
-77.45191165053433,-135.70924214855856,0.530256156795387,-0.5580510736242502,-5.332816680200574,15.318372493885636,2.9251240667636136,-1,False,10000.0
-69.4321532869731,-201.95000105897142,-0.5047809179737495,0.5811960232504788,-3.1669478008895107,-5.18947964666408,-19.170525079713006,-1,False,10000.0
104.09053695201496,-176.51139149213213,-0.9092506576695439,0.15718247166978427,4.147348084419103,-11.880419328323049,-13.964631485811708,2,True,10000.0
-108.3307050970961,-63.372472244011284,-0.39248176357912595,-0.8660254037844469,-3.2922369685797968,8.124010022755648,-7.066338382025124,4,True,10000.0
-110.34555515990088,-40.9897109424408,-0.8490649059946147,-0.26142725146251217,-1.13478830549013,8.110582555842981,3.897658380247015,3,True,10000.0
-76.23839065924389,-278.8850057774304,0.43008960464032386,-0.8660254037844389,15.656568971330225,2.301632780974971,-17.53928410479559,4,True,10000.0
20.119778974425422,-76.32818812075882,0.5305375404982121,0.8131328321033411,-7.849418342635013,5.716806196773889,-7.633537152185621,0,True,10000.0
-141.68273017243888,-59.633625365420045,-0.5178993749317553,0.8350227769788816,7.419263031919071,-6.903707706609686,4.111780830050989,2,True,10000.0
-74.15495242048726,-76.29876424227108,-0.6542977102885384,0.598773930073147,0.003720944667001347,-1.1037196626613663,12.319766139334911,2,True,10000.0
-81.46203462985348,-89.31364726886433,0.9648557907821173,-0.06087155595722791,-10.609335424104565,7.565653311690369,-2.960699709733204,5,True,10000.0
116.04934897531444,-167.71629894953085,0.5134929619694752,-0.5735133569503045,-4.288990198737717,-0.01821560959384594,-17.80665433188113,-1,False,10000.0
-82.97681871979738,-154.063095012935,-0.5749558098563046,-0.5118773381436936,-4.942670821366157,13.322745916884223,10.281588819599493,-1,False,10000.0
-81.67849530710302,-196.14775985454588,0.741321411895909,0.44804445742645665,-9.106292626354193,0.9084213217366921,-17.566147112057877,0,True,10000.0
