xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
-294.1635942491597,-356.97245644374937,0.8630164375935403,0.23726248988977414,8.675704817414282,-25.363136748506268,0.0,0,True,10000.0
-148.21807331803433,-104.62034739385034,0.7685264614198323,-0.04426816790994581,14.33724786936496,-1.6149168453966878,0.0,-1,False,10000.0
87.48284002238972,-19.875617959492498,0.6895042501702567,-0.3423105046441673,-1.5176053959537068,-6.338825908176048,0.0,-1,False,10000.0
-112.52249855951203,-298.4028169061329,-0.22360550592672856,-0.7366092385463578,-22.78466033912165,-8.950977598008215,0.0,-1,False,10000.0
-104.60500259135573,-121.3867039086626,-0.7689181592767629,0.036843682321762806,15.632489492170794,0.027357278643013707,0.0,-1,False,10000.0
26.40206042749122,-56.33135749145895,-0.16808695766693202,-0.8660254037844436,-0.5861708526435903,10.5231960476354,0.0,4,True,10000.0
192.63223775794893,-43.1646827868115,0.2699878078212776,0.7209016411553334,-8.828811208717005,-2.3897235343153476,0.0,-1,False,10000.0
-213.28556780897406,-100.28905347023185,-0.31677613650855696,-0.8660254037844385,1.4189969381134562,14.172734098126655,0.0,4,True,10000.0
33.20461441912376,-74.60510185812288,-0.5351889513282377,-0.5533221294768292,-0.6141769951827749,-12.244010779541277,0.0,-1,False,10000.0
-227.95193495432974,-413.2011759121443,-0.2924989459789743,0.7120652773403446,24.74364025543142,-14.645081837038877,0.0,-1,False,10000.0
258.4805684240801,-178.216442503897,0.4370465775389853,0.6337056743110734,-8.852750722330125,-16.65514512995659,0.0,-1,False,10000.0
221.07029011902918,-69.44450468804668,-0.6991268554151631,-0.3222021611192236,8.965861429572222,7.570980556501726,0.0,-1,False,10000.0
170.42645336663261,-135.17922549216578,0.16636272699111454,0.8660254037844352,-13.558767904322591,-9.48967018149946,0.0,1,True,10000.0
78.2373232925432,-1.143109771867425,-0.35445170105393864,0.8660254037844385,1.8439351021871513,-1.423395729481337,0.0,1,True,10000.0
5.273947725289832,-155.64771653882232,-0.5949866216281523,-0.4884501127813467,-3.3677360676701404,17.267608328670548,0.0,-1,False,10000.0
-7.214524649686015,-21.825343577835937,0.06708620395368353,0.7668715888802237,1.7362433724954833,6.380833520126872,0.0,-1,False,10000.0
179.1469895694666,-54.95390420075376,0.6338200663580967,0.6342422497799763,-6.475383999624473,8.133272285846456,0.0,0,True,10000.0
195.08737141150584,-34.21624636406346,0.7499415898918032,0.1737245070309525,8.18445422312334,-1.476242527274443,0.0,-1,False,10000.0
-106.22033535701017,-134.6462782781428,0.7521808780927989,-0.1637575012759358,13.406581603983273,9.357184870727353,0.0,-1,False,10000.0
22.867491449777006,-33.120811256422954,0.15412605675423663,0.7542133326996958,-5.376466916208959,-6.52390300298912,0.0,-1,False,10000.0
-67.58257082909819,-52.58111191194367,-0.8788659655292783,-0.2098103022290854,9.495135282642172,-4.057477116673023,0.0,3,True,10000.0
-183.47411952723678,-113.56398965183149,-0.9243935086159996,0.13095428445910318,15.049579777561735,-1.5572222933098265,0.0,2,True,10000.0
346.9965392845815,-7.578716228682755,-0.7287112999536659,0.46988581199956503,4.104965241464977,0.27566563066941385,0.0,2,True,10000.0
-173.89890360776525,-150.34455332133012,0.494618607642926,0.5898686511130808,-17.38609722543208,-1.3895405066391693,0.0,-1,False,10000.0
95.53293750520747,-99.55888299448459,-0.7860343184559033,-0.3705994315104783,-5.441893767893639,13.004875157674878,0.0,3,True,10000.0
220.16920744234835,-92.88730153266181,-0.25533629094200755,-0.7262203323513952,-13.58404622879508,1.0341707029420384,0.0,-1,False,10000.0
430.97087842986315,-127.86174123750426,0.6712022907381447,-0.3769351104639334,12.358720142007412,-10.157429306022566,0.0,-1,False,10000.0
191.01268151605714,-192.35655013733387,-0.9270265704230646,0.1263936876297998,19.67325551162675,-1.1115780747250454,0.0,2,True,10000.0
-39.859016366516485,-20.096396361203663,0.6381317610657925,0.43055829815678,5.6852977111204215,2.6831765941861185,0.0,-1,False,10000.0
26.12012017316702,-127.76600632291472,0.3473928285654342,0.8660254037844383,15.929920316010662,-1.7683757993204174,0.0,1,True,10000.0
195.9712087874123,-134.74356404941193,0.3906794246642534,-0.8660254037844455,-11.449780093901348,11.743781575635595,0.0,4,True,10000.0
53.21216983773628,-3.1234595511088052,0.23187976977772232,0.7340465686592527,-1.8322675238103951,-2.0930722260734242,0.0,-1,False,10000.0
139.79713538272654,-26.491891271657018,-0.27461477983715593,-0.8660254037844387,5.580693644581734,4.805770302651628,0.0,4,True,10000.0
-50.11964557862719,-222.42071711578373,0.7214163017090415,-0.26860959070934426,-3.6874536698720064,20.757911890971467,0.0,-1,False,10000.0
-126.44676255879844,-35.56806652256415,0.7501252789920989,0.1729296342724927,8.299780626170792,2.4066494834645544,0.0,-1,False,10000.0
-125.53410882378392,-106.52010640454233,-0.22160136933007119,-0.8660254037844295,4.89112394574941,13.771897131476587,0.0,4,True,10000.0
-57.474522566642385,-25.340822175840096,-0.44818967869913495,-0.8660254037844394,-3.003637908947347,6.594367161514315,0.0,4,True,10000.0
-49.61667998750693,-60.533066903431354,0.1577642706479253,0.7534607007001232,-8.364035488144651,7.215094664027526,0.0,-1,False,10000.0
57.026941923192005,-381.15170719116674,0.46415049535156894,0.8660254037844599,-5.234901923863548,-27.1473056251755,0.0,1,True,10000.0
134.04244915109362,-11.308093578368364,0.8964020445835837,-0.1794369223414877,-2.448639643720898,4.174409294757635,0.0,5,True,10000.0
-138.8328439961878,-105.41015013661662,0.5568078188880627,0.7676313752031444,-9.554580751449775,11.004622607738366,0.0,0,True,10000.0
