xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
-62.341070460139264,-653.8952434148886,0.8634607173451092,-0.23649297478727252,5.997805397573563,19.794566027106136,29.658742068014217,5,True,10000.0
114.95689045105348,-339.71368672785667,0.8202685261738231,-0.31130404438618237,-8.641463305881484,-5.0411354362664795,-24.09354249783839,5,True,10000.0
102.6284014667482,-75.27342839737108,0.5281721080554596,-0.8172298812760588,-8.636838927650809,-1.9003705652445344,-8.566483191199914,5,True,10000.0
160.03700376590436,-190.58052972205616,0.9266412205409085,-0.127061133204412,-16.034544465569574,-10.481772167792942,3.915524988180131,5,True,10000.0
-53.45577045278324,-202.08220874802393,0.5279505921299983,0.5602327773900564,-13.95516906706539,-6.432511877665632,-13.002141003138295,-1,False,10000.0
282.4196712671022,-141.22171737273374,0.31798087311648077,0.7010568856552746,-11.540318004503881,-11.964795758197646,-2.705391189273102,-1,False,10000.0
140.10208933424192,-79.64683761938387,0.562828230187293,-0.7572037169504549,-4.918107644787207,10.182964204171588,-5.678968932074431,5,True,10000.0
318.64515558964433,-93.02995293456873,-0.9486818903412924,-0.08888557327727213,-0.3330131631449611,0.8398243314399788,-13.626856016000808,3,True,10000.0
274.1357295642468,-239.13431672621266,0.9797364575642752,-0.035097485040022684,-18.82791615987499,9.193917729314812,-6.332287716119378,5,True,10000.0
15.478511013411609,-33.54810955310529,0.46133524089501166,-0.6162486414597065,-1.2766792042081967,1.69510619454738,-7.97165811906921,-1,False,10000.0
84.55498880950154,-525.9484748800595,0.4162147036756074,0.6475784995171,-23.10556742628386,8.756086994010646,-21.029874665724737,-1,False,10000.0
42.21691618079141,-293.65849734530144,0.23319554629139436,0.7336296271160608,4.803585746960675,-16.67630877156817,16.948643162286167,-1,False,10000.0
-56.94070746590262,-260.66839195822797,0.05423059801157526,0.8660254037844389,-3.460172181956039,-3.5925892602956986,22.303990762949848,1,True,10000.0
177.93289682695527,-526.5085941902499,0.7697392512527577,-0.009699364589305492,-30.350905011695545,-8.2900953222282,8.01270080803361,-1,False,10000.0
12.801817141593105,-250.96669781705324,-0.5602694629338842,-0.7616356318380603,17.921764621095683,-9.916324904077394,-9.141280430527623,3,True,10000.0
-110.07400730596888,-305.12655034980946,-0.5464161661242464,0.5422379237850043,9.514071939220665,-13.166554830283186,-18.64011610092182,-1,False,10000.0
-203.15544825446477,-455.8037903083616,0.8669835031421009,-0.23039133080270627,9.039182415523486,17.743902041632147,22.714903236277273,5,True,10000.0
267.56980723734284,-110.28872597792397,-0.7313276526599047,-0.46535415618183557,10.03930179421647,-8.180798456232083,-7.361271423710648,3,True,10000.0
164.12303751483427,-386.03137355530225,-0.8766967668736169,0.21356746451240505,2.7375383623217076,-24.613204227722264,12.639770037311813,2,True,10000.0
194.27717170106425,-200.08679126142476,-0.5215140451676963,0.828761984477664,5.581646120252163,-0.08292449351720682,-19.235821102805435,2,True,10000.0
-329.4971492063361,-259.1677882398798,-0.9883200448811886,-0.020230275695896048,0.8708476140846866,20.309625335580055,-10.263605691189293,3,True,10000.0
71.42632110976335,-13.251183129591274,0.719040100948562,-0.48663682004651343,-2.5826759600947797,-2.8539805924285027,3.5771248268449236,5,True,10000.0
-144.30497323630513,-23.33191628450886,0.8838307860211774,0.20121098088666473,-3.4705427354287726,1.6329293605708939,5.684103383764348,0,True,10000.0
32.02311893950286,-114.50359360140281,-0.9012596513419726,-0.17102330063270424,12.971015209466545,2.950243187252573,7.2580155264361705,3,True,10000.0
-26.540842490509785,-248.55098200667746,0.4597219271849954,-0.8660254037844495,5.15071409074082,15.432625767922637,-15.266302585761425,4,True,10000.0
-153.7410987440472,-882.3201275158527,-0.6885610287384406,0.5394281216819146,3.7310714672995307,-34.546605391229356,-23.640671219690155,2,True,10000.0
-67.29241116144522,-107.33449455801393,0.1541912684511552,-0.7542000035309042,-9.073603351187407,10.0515244730116,-5.643087270135773,-1,False,10000.0
329.5167981160799,-208.52070594130387,-0.33725062452078874,-0.6919932144558429,13.666735197103828,-1.6331776384453796,-15.109151753386623,-1,False,10000.0
33.36712451348534,-66.8088868501361,-0.6934287647742571,-0.5309969555501343,5.828886651584078,-5.423818002910227,-8.467195012406266,3,True,10000.0
108.82691063070482,-99.12456327453647,-0.7111733662266646,0.2946608826471995,-2.0394536731390684,-9.311079806564425,10.41144318840592,-1,False,10000.0
-18.371551003244157,-113.42863688830296,-0.19787676130751103,-0.7439337201169489,9.67760490275715,5.641350681048311,10.091125054788368,-1,False,10000.0
-65.29119924939846,-78.43180617162473,0.6811670027841471,-0.35861414767219374,-2.5805851127855934,12.219308948946944,-1.1349347434185555,-1,False,10000.0
48.51810809032346,-28.714515513053716,-0.9263909353394018,-0.1274946398897857,6.558629438147796,0.9627122798346646,3.7586483605313727,3,True,10000.0
-200.2590081260598,-231.38517943987242,-0.7433320072526873,-0.20012525974070122,7.26384651173864,-20.263623808990612,0.37027925898501746,-1,False,10000.0
-50.47062292143727,-24.900932526015946,-0.9367965403866078,0.10947160326452109,0.9646615964065585,-2.9928919579662825,6.385903425137377,2,True,10000.0
303.79999478142463,-55.782006531462855,-0.6940624957646186,0.33297123684423724,0.1791076143219701,-5.34134853806117,9.165832361832699,-1,False,10000.0
74.69109391118955,-122.04802003216967,-0.9380457608322526,0.10730788998283354,11.112269107888418,0.5445389803070951,-10.994667219501613,2,True,10000.0
-89.31752825134926,-412.8329867387405,-0.2803608214883614,-0.8660254037844142,15.913223449441638,17.90271539396363,-15.854825510632953,4,True,10000.0
