xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
-69.51112708990959,-258.9223230465548,-0.5111270899034835,-0.8467527187312952,21.128005939065908,8.449619337317793,0.497028395,3,True,46000.00322542453
-27.354294936150797,-459.8594894097721,-0.3542949364084231,-0.8660254037843954,-3.4625403766653378,30.122498279440386,-0.625236892,4,True,46000.00050970257
33.52625203432619,-26.89225737463976,0.5262520342530357,0.8205555466561459,-5.673835936676731,-4.581444284296976,0.255744535,0,True,46000.01695677118
-584.3258584549745,-198.81419011599135,0.6741415449846073,0.37165275448778673,-3.8690464799661077,19.56647083727301,-0.121849644,-1,False,46000.0184904421
-545.3057064529033,-128.50424895263163,0.6942935470560048,-0.332489192469445,-14.923958207781329,-5.897303897714266,-0.411392716,-1,False,46000.009790500306
360.7220099583933,-350.14127289079363,0.722009958176782,-0.2670097617806399,-21.099428207123097,-15.944879056641787,0.566861256,-1,False,46000.00131989305
-18.192725557381216,-253.62470271799515,-0.19272555781335288,-0.7452848126442162,21.908231676392575,5.193152371896366,0.233932834,-1,False,46000.011121085256
-281.9394586735242,-1390.0693824626705,0.06054132641202792,0.767416015202227,49.166419052578796,19.064061012710315,0.340598143,-1,False,46000.001153580524
437.9004143579118,-307.4390183436969,-0.09958564219182608,-0.8660254037844328,22.172230549372017,11.101315154033937,0.607928755,4,True,46000.006444351435
466.9304123790779,-228.85850181221664,0.43041237922196374,0.6382301907659033,-2.877385173341281,21.176817108074843,0.687592982,-1,False,46000.00429637019
-3.7256311564166222,-466.39688801331073,-0.7256311564279395,-0.4752207770806967,28.367344098608253,-11.33038981342426,-0.283573155,3,True,46000.00193959174
53.23125273226027,-174.9773836564797,-0.7687472677630763,-0.04025209186362791,-14.924789758984353,-11.310452044520016,-0.17840823,-1,False,46000.06035651233
785.2522962984101,-579.5342215749943,0.7522962986537951,-0.16322644278545156,-28.70133854907077,18.323084434019442,0.580869081,-1,False,46000.00145376104
1099.7984637797827,-304.8409421324228,0.29846377997661,0.8660254037844421,20.508977602716353,-13.714342043026493,0.688383922,1,True,46000.00535573087
305.2697887416962,-257.20531573373063,0.7697887415005196,0.004229190423532917,-22.46915962216803,3.083982112364246,0.701042811,-1,False,46000.00290724829
227.3422972599064,-990.3330373075771,-0.6577027402939515,0.40002462174523623,20.575291190446645,-39.456571815934595,-0.090051772,-1,False,46000.001150550845
-578.5654550130571,-1184.0873287019206,0.434544986824891,0.6354236752104494,8.360003819860458,47.94353468516381,-0.646495541,-1,False,46000.018130617595
269.3951300200562,-541.4475174991536,-0.604869980091521,0.6843852700773175,32.87103672287729,-1.410704010808086,0.426656999,2,True,46000.00217694185
-339.03242904864123,-208.8090307227013,-0.032429048506497304,0.7691169933147732,-9.12909604715686,18.27233443750343,0.160107319,-1,False,46000.04844150702
215.23423520911496,-1549.0881656148588,0.734235209124079,0.23128175517128946,-9.07933604952682,-54.91001484306366,0.323797793,-1,False,46000.00182199868
-167.2222443500883,-314.6335966690949,-0.7222443500859627,-0.2663750952350795,16.30767631014529,19.068338908480367,-0.33322889,-1,False,46000.001545423234
911.5055506278874,-912.2007650720426,-0.49444937202938627,0.5900105177811137,14.338236755161976,-40.225667294552494,-0.485772032,-1,False,46000.00050221462
528.4563458836772,-934.6874836481243,0.4563458836886546,0.6199524393314497,33.073007010705986,27.839155124684016,-0.047716036,-1,False,46000.00784114781
-776.4160413668349,-267.45642915138495,0.5839586330260751,-0.7206047856492904,-3.9252216084007348,22.791099397746056,0.101005332,5,True,46000.011921627185
300.57576170874466,-138.05309391433514,0.5757617087554591,0.5109706912569318,10.986257753802315,12.460527444292314,0.396438752,-1,False,46000.0669658071
-206.1885689501336,-607.6232224544243,-0.6885689502314839,-0.5394144012535825,19.492100701687473,-28.88543906955357,-0.688366084,3,True,46000.01387455768
302.4970351159549,-92.38146112382276,-0.502964884124492,-0.5827683226894106,-3.7364094150632274,-13.045262187032899,0.645207371,-1,False,46000.05159317013
1550.469489194695,-461.64438648233244,0.9694891945975961,-0.05284626513682169,10.465980034625636,28.52611598363005,0.638568776,5,True,46000.01141621269
-482.24588789681206,-139.62046815406174,-0.7458878968223376,-0.19037814466619135,-15.717841825507286,-5.662479517507472,-0.354094537,-1,False,46000.0008144252
-163.10921306193023,-502.09194190394,0.39078693803302333,-0.6632331126047357,-28.843979665424722,13.146748562959486,-0.301081238,-1,False,46000.00368099307
-330.0859444412339,-1584.0615012486965,-0.08594444090550235,0.7649876768092984,-38.607214201719685,40.94814266980581,-0.563683832,-1,False,46000.01997445498
240.1095696860899,-97.96493338378632,0.10956968601990758,0.7619626477053134,-13.045982533387823,-5.092282464148947,-0.423766801,-1,False,46000.004521116156
243.78728428676985,-181.49690037201205,0.7872842867265938,0.3684344229578239,-19.06724378830483,0.1933957324888791,0.192967339,0,True,46000.003729583615
-21.895896818004697,-109.29951287708619,-0.8958968181666159,-0.18031200016503932,13.808129209139494,-5.233257032434586,0.115921967,3,True,46000.009790193515
23.967357582158073,-144.52932499543437,-0.03264241782455091,-0.7691079671614124,13.15051292043786,-10.741294756535684,0.592510854,-1,False,46000.024860903715
-592.0581071070013,-306.3373033700624,0.44189289296423884,-0.6303358340918657,9.431188837555396,22.871367819707764,0.318377518,-1,False,46000.001335125206
437.3403827378865,-379.90868705363044,-0.6596172621308508,-0.589560196008669,18.77011759261545,20.17749525490604,0.068147122,3,True,46000.00030828264
485.0149945734727,-717.0950056969629,0.5149945734525221,0.84005404072758,-30.18968799184673,-22.857689926245268,-0.566086157,0,True,46000.00045384493
-354.40836922056064,-247.03071113833323,-0.4083692206132524,0.6525543442873671,-18.965966555131253,11.576075605395129,-0.207610376,-1,False,46000.025554707354
199.5797054681808,-209.57814771598152,0.07970546807609968,0.8660254037844386,20.307159341249104,-2.7254275775375287,-0.126939745,1,True,46000.00729923217
1107.5175400759817,-471.9534647597412,0.5175400760788822,-0.8356451008469957,-13.989456806085737,27.343959120433993,0.659467622,5,True,46000.01314963906
-376.25338629230447,-171.47302994952096,0.24661370756240614,-0.8660254037844467,2.75658554972749,18.326612009567864,0.580590514,4,True,46000.00340678923
-848.5967137310852,-210.65449067848846,0.40328626879727425,0.6557078449981862,-17.129495142290818,-11.279030614557344,0.484331749,-1,False,46000.00283564985
-399.7329075663236,-245.1497012140274,0.7670924336802143,-0.06451194294981173,21.817549409651832,-3.7199130532431086,0.101716915,-1,False,46000.028891210015
377.0807376933573,-552.3843658273588,-0.9192623065229975,0.13984178718807766,-10.089906150618845,-31.67316556838183,0.46806575,2,True,46000.00820774284
-1188.9514799236329,-427.73251023251385,-0.9514799237308165,0.08403923728556376,27.790255232422815,9.105727992326837,0.131651842,2,True,46000.007157141845
371.45841198936506,-157.0695631454941,-0.5415880106635979,0.5470603433790818,11.079817800988504,-13.82958035937651,-0.475397661,-1,False,46000.00099504337
852.1775781497732,-461.59154021757035,0.17757814947672973,-0.8660254037844269,-22.074773695747886,20.888692709609202,-0.315460408,4,True,46000.00298559155
-777.0567001158613,-201.78391908190832,-0.0567001159138707,-0.8660254037844404,-18.98986781737503,6.548366193046079,-0.242627176,4,True,46000.00857781317
-1082.315729893016,-746.866555138494,0.6842701069111001,-0.3526570761809045,38.62805686057914,-0.9504928589221149,0.420512526,-1,False,46000.01603546657
172.90122811852052,-141.8191100624485,0.40122811853117646,-0.6569692454693177,-16.82987586271404,0.7071901994121806,0.321858025,-1,False,46000.01160439682
36.74029574120619,-0.9902913755786213,-0.7597042588207202,-0.12426597169882188,1.3030506280035548,-0.016024873019272773,0.252920009,-1,False,46000.02299396966
105.76235991120856,-762.2091259169861,0.7623599113587418,-0.10677058651933968,-35.99222217896849,15.104067084395428,-0.678614105,-1,False,46000.002127257496
262.4990199652261,-13.760180791926059,-0.0009800348372613343,-0.769799735076799,5.04805532101019,-1.6987314251482626,-0.248555746,-1,False,46000.018965619995
337.4269603619674,-400.103736548413,-0.07303963794994932,0.8660254037844691,-20.058639280820895,-19.934693641578342,0.643423299,1,True,46000.00441977135
