xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
-18.730202794890435,-47.629193665652316,0.769797205108643,0.0022035424919689206,-8.87856516698668,-3.9830239672860213,0.223676727,-1,False,1000.0086437024498
3.512860285536677,-120.08558491549584,0.5128602855355404,-0.574079193241661,-7.909182739354734,13.307820876758077,-0.69362749,-1,False,1000.0044088255066
-41.18164761011436,-53.18524940470833,-0.6816476101151567,-0.35769977385635515,7.140423285304,7.399570598927177,0.305578769,-1,False,1000.0027376337073
29.404649324153745,-14.887584079440026,0.9046493241523231,-0.16515221510420658,1.9554476273478312,5.059336767979036,0.353543473,5,True,1000.1322922306126
-41.85169260974142,-13.101027409619004,0.14830739025820305,0.7553790509323074,-4.086219644201787,-3.1722914496161136,0.357314808,-1,False,1000.0341503575588
-20.07070392200792,-1.8545135927834338,0.9292960779913383,-0.12246278521338844,-1.706742527168974,-0.313889656083261,0.446045568,5,True,1000.350283337651
-19.21033175438874,-13.856406460551456,0.2896682456109049,0.8660254037844389,-3.2039015827480624,-4.196101734352453,-0.502509765,1,True,1000.0297958227306
-6.861975097522405,-17.75581684825203,0.6380249024777027,0.4307166312216308,-4.859710231745976,-3.3484199040263496,0.388582383,-1,False,1000.0076321659427
-8.165145918556542,-10.106263723812946,0.8348540814446436,0.28604112160050943,-3.4532867615503697,2.774945712971162,-0.569852809,0,True,1000.0524069384471
54.1011443736634,-26.949686189643813,0.10114437366495606,0.7631267314597989,-0.2746497584833394,-7.353124346585018,0.484168945,-1,False,1000.0018407884739
23.4383645368652,-4.223371265225529,0.9383645368652929,0.10675575369735223,-2.6996028748856746,0.7610648956384659,-0.200020306,0,True,1000.0254570400663
42.82997800933665,-48.791909338162256,-0.6700219906633914,0.5715386775514392,-0.8000572337383023,-9.811250211604301,-0.585947637,2,True,1000.0491241262849
23.306094378598395,-29.778161765237638,-0.6939056214026356,-0.3332980365654958,2.67312172847553,7.201736953858408,0.469196319,-1,False,1000.004236557773
49.72991363500644,-17.451868717129674,0.22991363500648979,0.7346647623444961,-4.043150398599524,-4.227195056048324,-0.683106739,-1,False,1000.0304859851387
-5.271049272134133,-29.197430042734585,0.7289507278657756,0.24743368593736054,-1.5609523993912409,-7.431257335113591,0.511646769,-1,False,1000.0135858814731
-5.2535451623725935,-48.30927966633889,0.7464548376271982,0.18814294559070116,-7.326562244831531,6.513027982644767,0.690872409,-1,False,1000.0119987675971
-37.75402306587422,-37.965773086708346,-0.2540230658734443,-0.7266807239750125,-4.716507062406473,7.310130512701776,0.054923297,-1,False,1000.005620927374
14.459556598372417,-11.188280222747983,0.9595565983719928,0.07005002645062341,-0.20021509822957562,-4.69608987779299,0.093934051,0,True,1000.0020528649197
9.508730601163116,-14.707310019541678,0.5087306011627426,-0.8509035589899535,-3.129037650122847,4.389715257586743,0.254355809,5,True,1000.0722769978616
23.205257529823495,-6.370729944001157,0.7052575298237029,-0.3085521175094431,-3.331781480992505,-1.1765832704092687,-0.156569578,-1,False,1000.014091217215
-68.02247711987897,-8.96093861363752,-0.5224771198795658,0.5653408279922352,-0.34330962213347216,-4.176584378195717,-0.13904845,-1,False,1000.0683430826605
41.23049628205709,-13.877775144752873,-0.7695037179430073,-0.021368684200972446,3.085815053755635,-4.187985526230498,0.668766466,-1,False,1000.0359352969633
69.98763377756346,-81.38496903017891,-0.5123662224371061,-0.8446064782256735,11.813313039200686,-4.835965997216846,-0.595134073,3,True,1000.0162210703453
-25.989467579018143,-34.36914062909078,-0.48946757901818194,-0.5941498814968089,8.19820619076485,1.0125355550577233,-0.150252481,-1,False,1000.0002028737542
-104.83140046137402,-49.36344801571561,0.16859953862965377,0.8660254037844436,6.805183923645644,-7.262555113135211,0.635197621,1,True,1000.0099748334986
