xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time,particle
-312.528546588177,-102.75066817174974,-0.5285465881797906,-0.5596705251450136,8.074472099482332,11.84264719022226,0.497028395,-1,True,34000.00224306616
-160.3900533711925,-611.5180521271448,0.10994662855718906,0.7619083484655484,-11.796320903335632,32.91683500941869,-0.625236892,-1,True,34000.03603703372
-62.01244510494327,-157.63817904310787,-0.5124451050030273,0.8444698496136614,10.839163670170255,-14.042308223178203,-0.255744535,2,True,34000.017188682345
-47.07605106860211,-282.19255731904826,-0.5760510685908171,-0.7343010890152494,22.925828694324235,-6.243349643833045,0.121849644,3,True,34000.00497274895
-494.6939312320453,-72.03979511689269,0.3060687679368376,0.7063388010623645,-11.731781914876928,-2.6342185330737435,-0.411392716,-1,True,34000.0080798224
93.76698248156748,-206.04823982535544,0.7669824813558053,0.06580627542935466,-19.15660581187315,-6.653076464058692,-0.566861256,-1,True,34000.00413491
-77.84785703013394,-317.94273272416865,0.15214296949714562,0.754615868787016,-25.152892402388858,1.705142384538901,0.233932834,-1,True,34000.00737544963
111.74013538580068,-1075.8151931862774,0.7401353859068291,-0.21164168568866926,-34.43401264790756,31.089637810163993,-0.340598143,-1,True,34000.000283976035
-196.9498139040165,-530.2488645528357,-0.44981390410285693,0.6247079671881397,5.232963360377823,-32.14160532039746,-0.607928755,-1,True,34000.00606103659
82.96523628803108,-275.396078403533,0.4652362881266129,-0.8660254037844128,4.397716267940754,23.031981527314734,-0.687592982,4,True,34000.00487977326
1.9555758155131044,-727.7068460345206,0.4555758155186093,0.6205185483989553,-2.2632392366443455,-38.086501660503934,0.283573155,-1,True,34000.00394882334
3.7492964666090467,-139.60049187992783,-0.7507035334280971,-0.170401870562392,9.14767668197403,14.008636713524291,0.17840823,-1,True,34000.00709895185
461.54873855537403,-583.0774590196451,-0.45126144454641137,0.6236631312323011,-33.50890457325204,-6.613777050756504,-0.580869081,-1,True,34000.00784159134
600.565308425535,-562.1636045678024,0.5653084257068637,0.7529078922974182,-24.03452277914269,-23.359973879114808,-0.688383922,0,True,34000.00299223169
123.30361676886983,-418.13164087119753,0.3036167688204032,-0.7073962470098709,27.6889557634011,-8.339571859781651,0.701042811,-1,True,34000.027077285515
-83.23618107476211,-855.7288759832104,0.7638189251378642,-0.09577704419029492,18.990391482091155,-36.74670564486005,0.090051772,-1,True,34000.007795977814
-602.0501317799776,-987.59651787599,-0.5501317801965809,0.5384678421320379,20.968767040570267,-39.18930171775284,0.646495541,-1,True,34000.002138170945
32.75964237828318,-743.7811108845012,-0.24035762163909147,-0.7313144373746449,5.675034179274588,-38.1438896139229,-0.426656999,-1,True,34000.00314768683
-309.7320129976905,-52.88035641678593,0.767987002475066,-0.05280678575671228,-9.118734725811382,-4.712741115608526,-0.160107319,-1,True,34000.008469312794
141.74153435776688,-890.0674283976631,0.7415343577676112,0.20668669246656607,-26.97120510103807,32.43542344623151,0.323797793,-1,True,34000.00056729677
137.26203894550866,-56.400689029057425,0.762038945509699,-0.10903778298855182,-4.593332869382332,9.590481387104024,0.33322889,-1,True,34000.015365780455
246.92451305723557,-1093.0548067967409,-0.5754869427709229,0.7352781835968273,26.417438000308415,-38.568334103167444,-0.485772032,2,True,34000.004279357294
238.0892619099006,-687.6241706049618,-0.410738090187861,-0.8660254037846146,-3.7828286892729466,36.88368110440528,0.047716036,4,True,34000.00488288675
-557.9911162664741,-200.14814458140316,0.00888373337059678,0.7697490967022906,-19.557318926982116,4.211446744551798,0.101005332,-1,True,34000.013217112246
318.32379988004794,-149.65475776008526,0.3237998800670127,-0.6983883090811157,-1.5901258805780722,-17.223165533620605,0.396438752,-1,True,34000.042505175596
-44.05951033176306,-497.20165669063925,0.9404896681738976,-0.10307491829829034,-31.460649592870286,-1.9222319514389112,-0.688366084,5,True,34000.031318020636
381.9241396921334,-422.7517909543472,0.9241396920895498,-0.1313939075787199,-18.61119799510545,22.32719395029942,0.645207371,5,True,34000.00118105941
1103.223110061651,-231.49279877872377,0.7231100615599665,-0.2640159681976338,17.914022171372626,11.918920481042424,-0.638568776,-1,True,34000.01644399092
95.57679156007347,-47.40840151522936,-0.4232084399418233,-0.6430297107868349,-9.30073404830179,2.8611953486314734,-0.354094537,-1,True,34000.03618777352
-258.5227385227883,-189.69894770556192,0.9772614772363646,-0.039384276715580646,-14.110679103819916,13.450461239311696,-0.301081238,5,True,34000.00535293962
-99.7450382822089,-836.7742164621981,-0.745038282356419,-0.1936764064515584,37.77538730251741,-15.675232728843076,0.563683832,-1,True,34000.000362588034
290.1504700927915,-66.07855253330305,-0.8495299072659699,-0.26062184563494084,5.181904892318669,10.27151892089379,0.423766801,3,True,34000.004704000814
