xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
23.266565557705835,-265.7993018814101,0.766565557692963,0.07049708044641666,13.458005813291173,9.221165365876018,-0.497028395,-1,False,32000.07041121549
-434.23064295252317,-438.2349756913144,0.7693570473494064,-0.026121376043304993,-11.620152009951578,17.416346838264644,0.625236892,-1,False,32000.006446761123
-56.15703648429638,-798.940329691809,-0.6570364842632457,0.40111800126594166,-23.781234166081838,-15.28264683244984,0.255744535,-1,False,32000.0056914368
257.19302913339124,-40.17150484040161,0.6930291333471816,0.5316891374861326,1.4933948370497072,-6.207077715220423,-0.121849644,0,True,32000.057272880844
-439.72924700396703,-277.2592815619851,-0.22924700388925945,0.7348730528468103,11.258912719547837,12.294659650597877,-0.411392716,-1,False,32000.023251026792
-4.017605944076312,-238.75689317309707,0.48239405591120027,-0.5999071323247742,-3.5545176220425345,15.03438985510042,-0.566861256,-1,False,32000.002516019147
216.39099978558406,-439.0748797187419,0.39099978557448,-0.8660254037843743,-12.807412342530128,16.59405698379894,-0.233932834,4,True,32000.023164897095
-181.38987043574144,-299.64478970952564,0.11012956416640979,0.8660254037844453,11.969244952927339,-12.535636056275274,-0.340598143,1,True,32000.000309223124
-395.52758776523865,-127.04750766352336,0.4724122347466286,-0.6077987109679392,-10.654598112206966,3.7184328076882798,0.607928755,-1,False,32000.01228401467
165.90043530882488,-294.2761861829019,-0.5995646912234948,-0.6935742999452259,11.675074658313388,12.559553661334197,-0.687592982,3,True,32000.009576158194
-474.9403777277151,-44.93005219191519,0.5596222723088807,-0.7627565988827437,-2.6835713493925266,6.191395189522956,0.283573155,5,True,32000.01779173334
68.80036295880569,-212.17622392721142,-0.1996370411880673,-0.8660254037844303,12.354521593187428,7.770878916016105,-0.17840823,4,True,32000.02901549333
-245.23368449398308,-27.639647780357244,0.7663155060199359,0.07316514078440428,-5.284092848503369,0.5159586934379996,0.580869081,-1,False,32000.005096772173
417.7359609931497,-411.4560720559767,-0.7640390068546221,-0.09400525834864308,11.429821743311473,16.75076232956144,0.688383922,-1,False,32000.001009029293
806.8589989976507,-679.7206934893018,-0.14100100226481105,-0.7567769221857331,-23.990702183299362,-10.217773529188056,-0.701042811,-1,False,32000.020598398536
494.3685584024291,-326.9172912618559,-0.6314415975864074,0.4403113687268564,12.665583646439332,12.912978886014288,0.090051772,-1,False,32000.018680503
-375.6725946801927,-48.871867519468815,-0.672594680206571,-0.37444490749696735,-4.50743913443654,-5.384667493451981,0.646495541,-1,False,32000.051952893562
-273.7007451037602,-21.99833581372549,-0.7007451037642006,0.5183246846941433,3.983616716028398,-2.5175719651922157,-0.426656999,2,True,32000.003421535228
-35.39349607460406,-146.54276344945208,-0.8934960746718601,-0.18447020987387489,11.132150869210802,-4.785962055117598,0.160107319,3,True,32000.01096031494
