xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
-56.09436643260463,-317.34211859344384,-0.5943664327107897,0.48920459550094536,-12.65742677056821,12.549110543579406,-0.497028395,-1,False,39000.04173532838
-332.87877331587475,-220.94230820759194,0.12122668402426728,0.7601951615691018,8.915466007613713,11.898691873830657,0.625236892,-1,False,39000.065860702154
-227.1863940633264,-1109.727047316045,-0.6863940632812847,-0.34850506809055165,30.812394195871182,12.668444032671198,-0.255744535,-1,False,39000.00123606731
411.56762016290963,-194.73859429381412,-0.9323798371304816,0.1171215577059649,13.940153799203399,0.9986207538525669,0.121849644,2,True,39000.0409455782
-663.5962461770708,-231.06207954198058,0.903753823060552,0.16670326849343706,-13.968602509352634,6.050017641793352,-0.411392716,0,True,39000.021075399374
-150.7254861481775,-423.0958689857712,-0.7254861481122554,-0.4754719388511346,14.830541149378032,14.249964872579273,0.566861256,3,True,39000.001855101604
381.992048308458,-512.6732663066232,0.9920483084064383,0.013772733846032923,-8.168769305378992,-21.124917342233914,-0.233932834,0,True,39000.008766937615
-494.03592039851446,-304.7787261767646,-0.5359203986386744,-0.8038094483142314,12.65372775471086,12.059108858249553,-0.340598143,3,True,39000.01085986254
-303.7429689348224,-28.158003785137467,0.7570310651710557,0.4208345397846315,-2.141957960325003,-4.885664304445427,0.607928755,0,True,39000.02211925315
490.16201578042165,-372.3909236273461,-0.3379842196138051,0.8660254037844316,-15.339267122644753,-11.699204162402426,0.687592982,1,True,39000.00907322567
-401.26558636022577,-213.9887117766269,-0.7655863601800899,-0.08043704183269716,-13.029560472303437,6.69508349935678,-0.283573155,-1,False,39000.00072885348
398.3840885711588,-340.1472192032635,-0.6159114288861431,-0.6652609197755409,16.603078296206668,8.08266968827703,-0.17840823,3,True,39000.00100240927
-349.1826724066558,-188.6288654505311,0.3173275933297329,-0.7013528292551133,13.134538577245294,-4.081784491851843,0.580869081,-1,False,39000.03239244617
645.4212682355734,-368.0607966083649,0.42126823565475857,-0.8660254037844736,-9.453625701226319,16.687197169045827,-0.688383922,4,True,39000.0275244405
655.9034464316644,-798.2650061969188,0.4034464319131405,-0.6556093113807553,1.1049231501093448,28.236149607919984,0.701042811,-1,False,39000.00053418857
294.61541543202463,-236.82851449022633,0.6154154319791892,0.4624461467830174,11.865708972441594,9.812145872592765,-0.090051772,-1,False,39000.06972983481
-456.69899491066997,-223.75704248225574,-0.6989949107155913,-0.3224883058132411,-14.232664730435886,4.650600090249156,-0.646495541,-1,False,39000.04686852446
-5.307671851711955,-21.983757219208275,0.6923281482867677,0.5329032792261137,-4.4983759043601905,1.3990733964569169,-0.426656999,0,True,39000.004241827635
278.29581557623595,-12.435349044905399,-0.7041844238448737,-0.31099339190223235,2.7666538749705154,-2.251316881164176,-0.160107319,-1,False,39000.01187432747
-347.0186849882165,-6.895839881343238,-0.5186849882427588,-0.8336620548091553,2.3171820806085606,1.2876162292790638,0.323797793,3,True,39000.00105506164
-306.8872468267266,-310.2323887794932,0.6127531731499981,0.6707311791740381,3.3507912691897994,-17.308564265020554,-0.33322889,0,True,39000.00883737216
323.245397147066,-62.20162155976804,-0.7546028529363304,0.15220751273489508,7.3220997222635695,-2.9350291628882594,-0.485772032,-1,False,39000.01645524634
-366.32063516953076,-9.526279441679911,-0.3206351695152905,0.8660254037844405,1.1033886975908895,-2.9225615751976854,-0.047716036,1,True,39000.05610585963
-21.039228512685217,-584.4699223305212,-0.0392285126734187,-0.7688001797515548,-7.018630101156578,-23.14450284325853,0.101005332,-1,False,39000.031068089156
280.75998635092435,-289.11102808362597,0.25998635092448696,-0.7245686233377497,15.017622121494366,-7.995728856966799,0.396438752,-1,False,39000.06379581237
-453.9128073847326,-291.3527685231235,0.5871926153182058,0.49779255228293434,-0.07709544008651292,17.062882770314744,0.688366084,-1,False,39000.037670769816
-120.53192263595794,-298.4692017505479,-0.5319226359717726,-0.5564628486551763,15.4733188750937,-7.682825506597752,-0.645207371,-1,False,39000.01152177423
-200.41599075302577,-160.3602079842629,0.5840092469936583,0.7205171196858559,-1.9201101858955463,-12.528492684046652,0.638568776,0,True,39000.0304588456
-531.8074072246578,-600.4916224415038,0.6925927753211227,-0.3360176188320744,-23.644688648355185,6.4648491480893355,0.354094537,-1,False,39000.00270350535
-39.22246496736466,-627.7393468373426,-0.22246496729151388,-0.7369544971845818,-10.015062401721467,-22.982747560408505,0.301081238,-1,False,39000.038441422876
38.02033854387376,-107.6858656879318,0.5203385438933784,0.5673097851540293,-3.452612813794685,9.781546285343017,0.563683832,-1,False,39000.01522104264
714.7182368516123,-88.61159013459233,0.7182368516656903,-0.27699894855747886,9.05449330806653,2.6716135597633097,0.423766801,-1,False,39000.03300126866
-289.5314180386135,-192.25763964023213,-0.031418038609362764,-0.8660254037844424,11.823114539887847,7.297580245883844,0.192967339,4,True,39000.003264781684
-2.2302207299812693,-284.05063436466145,0.7697792699956967,0.005698076647839051,-16.834354473692365,-0.9352099782134489,-0.115921967,-1,False,39000.000694276925
-180.52455357484982,-33.47238005767193,-0.5245535748273393,-0.5634147138018778,-5.729700989220669,0.7705508675147918,-0.592510854,-1,False,39000.019845562
98.12085957909305,-597.7668635424811,0.6208595788584766,0.656690472620182,-15.416686686607655,18.979674498692567,0.318377518,0,True,39000.034428126855
179.02973305230938,-84.81899041382104,-0.9702669478240721,0.05149915703279709,8.481383083291128,3.6329653096162593,-0.068147122,2,True,39000.00326009314
573.7693431945672,-541.5082267524338,-0.7306568053430135,-0.2423493870397332,-23.1558701735606,2.346123546933427,0.566086157,-1,False,39000.0325782991
384.7624426462226,-310.14327272519245,0.762442646198523,-0.10617817031003199,-15.745106270094848,7.908182218008369,0.207610376,-1,False,39000.00238254379
133.36026196638252,-294.448637286931,-0.13973803366660786,-0.8660254037844385,-17.125368242251874,1.4101536386745452,0.126939745,4,True,39000.00206778569
-1117.1170822381644,-138.56406460550423,0.38291776179828235,-0.866025403784437,5.702676811611838,10.299083906454698,0.659467622,4,True,39000.00570811429
63.81864065969371,-357.11658995107217,0.8186406597024631,-0.3141235918227726,-13.70679995483271,13.031898869667616,-0.580590514,5,True,39000.001525462554
314.7181827221303,-756.189842932187,-0.2818172778943448,0.7163599754821691,26.79221247065842,-6.197861105030767,-0.484331749,-1,False,39000.000207018944
-147.74561563272488,-228.4392649087073,-0.7456156327213087,0.19144169042869202,9.944169007554125,11.39383609510383,-0.101716915,-1,False,39000.00802924023
416.24395356989334,-11.979488858727935,-0.7560464301265002,0.14486679428208243,-1.7337124422974974,3.078576465241182,0.46806575,-1,False,39000.19049111611
263.2343015439338,-673.847127025016,-0.7656984561654399,-0.07936288060834513,24.97403476406748,-7.107026267733788,-0.131651842,-1,False,39000.0067974885
79.92410238040642,-57.15767664982895,0.4241023804636292,-0.8660254037844409,-2.4979534044349125,7.158573079543634,0.475397661,4,True,39000.01584622212
-81.431648100798,-73.6121593217209,-0.43164810077795396,-0.8660254037844473,-5.340875305157619,6.764796439509292,0.315460408,4,True,39000.005424638024
-179.13703137330867,-402.2696280515222,-0.6370313732173879,0.4321847083474414,4.088126622805577,19.646668559154417,0.242627176,-1,False,39000.00936824685
581.3512065794226,-392.761214974808,-0.6487934208469245,0.4143183433766097,-18.350301665850765,7.48917752281635,-0.420512526,-1,False,39000.034493179985
53.49761326106107,-81.98965475330425,-0.5023867389103709,-0.5832667975803142,9.038507948339268,0.8924921454695051,0.321858025,-1,False,39000.01099700726
