xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
891.5382908206527,-925.8474782922558,0.5382908205566195,0.7997037571175416,-56.237323646871864,-38.279648847290424,-0.497028395,0,True,4000.00901032685
-3.4693780149914404,-131.6159451437786,-0.4693780149998327,0.01991623146351333,13.267416470496062,21.91414022435065,0.625236892,-1,False,4000.0117867150743
-153.91970444622714,-167.86985235536568,0.5802955537999095,-0.7269494249811798,-18.828944494332877,21.95249523297854,0.255744535,5,True,4000.0190563865453
-579.719280296368,-650.0052736277289,-0.7192802963563765,-0.48622078939670627,33.390367762480764,46.19633950298055,0.121849644,3,True,4000.007608069857
657.6457701054476,-386.8608742628581,0.6457701054154544,-0.6135441749801822,-7.443647833909434,43.3461175199286,0.411392716,5,True,4000.015377511609
666.751330233666,-250.71665842786976,0.7513302336546844,0.43070866961633114,-9.557695646106552,-34.045146146658965,-0.566861256,0,True,4000.026508745785
-158.66582619839676,-329.4198658660158,0.33417380162664234,-0.33021242791162386,31.49489054436926,-25.553441824580393,-0.233932834,-1,False,4000.006870064857
189.89980883002627,-1664.6743622706529,0.8998088299999603,-0.1735361969096153,-46.26921689720826,78.63076013430869,-0.340598143,5,True,4000.002472768235
446.06221940096054,-102.0832304828964,-0.937780599038604,0.10776716368156404,13.65833467722404,-17.967827771152944,0.607928755,2,True,4000.0125094322784
758.1343514902808,-580.0043169284426,0.6343514902300671,-0.6333217966335409,-52.478913565565314,-11.947560562330338,-0.687592982,5,True,4000.003025953419
-272.09574081584026,-143.59438907081272,0.904259184151113,0.16582795740827969,-26.771159826122613,-0.7892963972612411,0.283573155,0,True,4000.0425897705572
575.2325083414077,-1547.1240874193386,0.7325083413133044,0.46330914344631224,-86.43763672570479,16.26362220845224,-0.17840823,0,True,4000.011094063148
373.83540696993987,-94.06780922506887,0.33540696993563884,0.32895978745051024,19.55486986664281,9.382790645886532,-0.580869081,-1,False,4000.0125561664318
-151.5914843591297,-843.5087432860347,-0.09148435904193647,-0.866025403784513,-11.925966480917605,63.812808180420085,-0.688383922,4,True,4000.0057936614044
-576.183157618627,-99.59292143522049,-0.18315761863135477,-0.8660254037844333,-2.562932807148831,22.148178141057375,-0.701042811,4,True,4000.0041741022997
-755.3384064396289,-530.593684263117,0.6615935603800575,-0.5861371470301479,-39.78125915070692,32.6753115785229,-0.090051772,5,True,4000.0032356756005
994.9697579133998,-2275.0550508193164,0.4697579132256453,-0.006315077416772806,-104.66450825447518,20.50577265351866,0.646495541,-1,False,4000.0024593087887
-1010.4379495722163,-473.6084213766443,-0.9379495722627957,0.10747449347223137,15.25237267901716,-46.18636762030029,-0.426656999,2,True,4000.0097965877535
56.88259705689875,-107.84204448141362,-0.11740294309075006,-0.45489441213815907,-13.893415306247213,-18.539768945323615,-0.160107319,-1,False,4000.000894716696
-496.72870183151434,-673.3121139950748,-0.22870183140871223,-0.41037525455513557,2.604514591009366,57.9383611789607,-0.323797793,-1,False,4000.0055809841992
-176.60270697034235,-512.9377791964921,0.3972930295945593,-0.25074015609085953,-49.83773627982343,8.957798602074798,-0.33322889,-1,False,4000.0070018012534
-201.2869659095305,-25.608790415672956,-0.28696590952709133,0.371971697861788,6.965837846801985,-8.75183111631922,-0.485772032,-1,False,4000.014526606109
232.963937032551,-378.52709339297314,0.46393703256006846,-0.07399193915724869,33.61666401554074,-27.56315006307784,-0.047716036,-1,False,4000.016920964104
-69.89160532550281,-176.4814372885402,-0.8916053255081979,0.18774508348965777,24.36383548357677,-16.945436123639585,0.101005332,2,True,4000.0119643448593
-1465.9228512760671,-846.3115368041337,-0.42285127593962046,-0.20471730673572047,-63.8277947605099,12.487877523596353,0.396438752,-1,False,4000.0037394023398
60.958036425078724,-178.47391622340456,0.9580364251082856,-0.0726830437796159,-10.65695033511093,27.85085456903146,-0.688366084,5,True,4000.0077589661414
-741.5721679443561,-1469.770108768494,0.9278320556695453,-0.12499854625807531,7.149953696518729,85.41249844905062,-0.645207371,5,True,4000.0137498667677
-417.52359348338734,-205.2888858088815,-0.5235934833732889,0.8251602918543409,13.585839651581086,-28.999123964525854,0.638568776,2,True,4000.005960120238
-225.1558595294387,-158.90548112813966,-0.15585952942411557,0.44319316818807725,24.77881914536975,-13.375680389805554,0.354094537,-1,False,4000.009331238262
174.7790246435872,-850.0542059718036,0.7790246435805381,0.3827405445392842,-20.899231973894604,-61.7551601075022,-0.301081238,0,True,4000.002849870375
325.6701112085642,-213.47035401819977,0.17011120853476525,0.43792071653637693,17.671716149189837,27.420790701866597,-0.563683832,-1,False,4000.0217579289833
-1093.1301628645342,-848.1285820073275,0.3698371354858399,-0.289711702312006,-11.18445860915838,-64.14684714449075,-0.423766801,-1,False,4000.0051317053308
17.283171740157343,-107.87761791047501,0.7831717401521928,0.3755575625731553,-17.908049862872787,-14.790340137328357,0.192967339,0,True,4000.0023115603226
876.5586800269059,-73.51052253370754,0.5586800268956449,-0.7643886158116625,-16.376414325666023,-9.824295778096745,-0.115921967,5,True,4000.0294867985954
-168.39163558785856,-371.52489822349906,-0.3916355878494395,0.8660254037845139,-1.7233307030145362,-43.03269813633313,-0.592510854,1,True,4000.0020063362617
-848.4467759823245,-993.4233248437365,0.5532240177642231,0.7738387008332929,-40.17846820403402,-57.87823268385893,0.318377518,0,True,4000.0151867470854
-806.0091873515314,-1470.5270485851968,-0.5091873513203619,0.8501124445107137,56.29914408104014,-64.65776614184226,-0.068147122,2,True,4000.007248455324
219.15643986296814,-793.7222585193575,0.1564398629718995,-0.44298865280526695,13.996341479576763,-61.408040956667264,0.566086157,-1,False,4000.0097981100234
-572.3556195622602,-376.97112490003667,0.6443804377483777,0.6159511499852584,-40.450058598905365,-15.695318274765864,-0.207610376,0,True,4000.0088178966816
70.49670801773287,-37.708881187748176,-0.0032919822482401265,-0.4697888249988171,0.0025877702283682996,-13.736794429316035,-0.126939745,-1,False,4000.030563506039
-383.82810319875176,-2117.4321122527863,0.17189680135727914,0.8660254037842238,-54.54844272320409,-87.23247953335003,-0.659467622,1,True,4000.0020090945836
-83.98699825362802,-1282.9800279960527,0.01300174643282409,0.46962041249352493,53.04345327282792,-60.01325988691195,-0.580590514,-1,False,4000.0051898483416
-72.5706735676397,-89.07820637986191,-0.5706735676689304,-0.7436151938296932,17.311741841414307,-11.952588731233394,-0.484331749,3,True,4000.040722465855
