xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
-53.213761605437256,-15.010766675270837,-0.7137616054370558,-0.2883348109342834,1.3476131271084493,5.276725007297668,0.411846185,-1,False,1000.0073115922762
-17.36452266689739,-37.00443873852477,-0.864522666897605,0.23465362420728184,6.306573459899928,5.873605720237971,-0.293682851,2,True,1000.0119567832733
-18.541944572653865,-11.185680118260175,0.9580554273461548,0.07265013093822388,-4.617127483762466,0.620568094372793,-0.368046983,0,True,1000.0543105477931
55.13011677629126,-102.19099764656517,-0.3698832237082657,0.866025403784437,-0.841936830650952,-14.251164419962377,-0.384210962,1,True,1000.0059007324761
-44.24938531634892,-34.81180897699224,0.7506146836505634,-0.17079282561266013,-6.72299251474964,-4.975654736335174,-0.158851107,-1,False,1000.011421398579
-51.9772659390558,-41.52984283304101,0.5227340609425404,-0.8266488551695895,-3.778874282777334,8.317344624301835,0.408610671,5,True,1000.0311483999991
12.94622111869636,-17.41365583048092,0.9462211186966523,-0.09314775479161146,-5.932063942858995,-0.45769093994426246,-0.413724478,5,True,1000.1615218903787
62.127265393577794,-9.972520092639412,0.6272653935768572,-0.44624065100958993,-1.027072240940613,4.251181723383871,-0.65205951,-1,False,1000.0128477712893
8.000039967161223,-86.60260960360064,-0.9999600328376321,-6.922515585507544e-05,-2.7951378848388053,12.876273972883325,0.174309746,3,True,1000.0065207665474
-125.51618848261059,-73.61215932167954,0.48381151739008715,-0.8660254037844385,11.311272861313164,4.385176648097146,0.089854956,4,True,1000.0112076569521
-8.104091346326202,-12.304647153448654,0.8959086536733555,-0.18029150046599202,-4.8878348010575765,0.23496580506783496,0.519446973,5,True,1000.021190701511
-3.280360532237965,-23.233591851146034,-0.28036053223803786,-0.7169313527498964,6.778942645974518,-0.1155386356723444,0.040090802,-1,False,1000.0454227444823
30.184099299857532,-19.918584287042357,0.18409929985705537,0.8660254037844389,-3.5629237047972455,-5.1454478842902125,-0.481226268,1,True,1000.0227436794232
38.267475804508926,-27.949458004745,-0.7325241954914019,-0.23664508364271306,6.369647288187721,3.8735232193085136,-0.016131582,-1,False,1000.003149073142
33.89057896956643,-82.94891597918343,-0.6094210304308836,-0.6765026196615699,6.604761467065347,11.087024495313942,-0.456913898,3,True,1000.0018652412037
34.64419774097031,-20.6747586082759,0.14419774096942417,-0.756174321232814,-3.986633607540523,5.001886788442764,0.070701704,-1,False,1000.0163968744638
7.37099348743757,-1.7320508075690886,-0.12900651256237272,0.8660254037844385,1.587416540701452,-1.1444913882740764,-0.155149134,1,True,1000.2871260226797
-9.93589126734018,-10.050086591570896,0.5641087326594322,-0.5238071499416188,-4.009023562939623,-1.8079810863106354,-0.494018135,-1,False,1000.0013924998079
12.76979780181079,-20.78659385869002,0.7697978018093349,-0.001984167862891525,-1.6896260784278199,6.205192258614565,0.276264079,-1,False,1000.0021337128377
-173.99615515221035,-84.00446416709235,0.003844847787965469,0.8660254037844334,8.422842602799962,-9.823958520194806,0.165454543,1,True,1000.0086628423127
-48.35369211097805,-68.59829662047676,-0.35369211097884545,0.6837356822807482,6.291810688275611,-9.854323755541179,0.154605694,-1,False,1000.0008540998764
12.936581421569715,-74.8196607053906,-0.5634185784320909,0.524549423858376,11.546166869936176,4.012286006829596,-0.539154137,-1,False,1000.0042885665667
100.90309876180469,-41.5692193816526,0.4030987618059732,0.8660254037844312,-2.2711944807523268,-8.778372342778185,-0.649304649,1,True,1000.0043433070427
0.7678733139273639,-19.454614097332072,0.7678733139261535,-0.40205521407249295,1.5935128140056674,5.9617980288726296,0.611285131,5,True,1000.060501799208
41.3011965983673,-12.44725873203014,-0.6988034016335013,-0.3229030790470103,4.188270142641791,-2.668949216495327,0.390490167,-1,False,1000.0170256871445
