xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
-59.26861610632423,-28.621521737239807,-0.7686161063252898,-0.04268341235120905,-7.627420529686285,-7.44605209936444,0.497028395,-1,False,2000.0525817793055
53.3441721054038,-226.49556477791216,-0.6558278946011489,0.40309101361307575,22.320112806624955,20.160753057894148,0.625236892,-1,False,2000.002752511664
-28.20439970395598,-37.949875773886426,0.2956002960450793,-0.7107834111532526,-7.227584792691496,9.870257791214149,-0.255744535,-1,False,2000.0048157567649
15.737135805808009,-21.006473154221577,0.7371358058073076,-0.22186346339450236,1.483486956928055,-9.011983650585309,-0.121849644,-1,False,2000.0624539506114
-101.06236248382496,-79.56632215770173,0.937637516176045,0.10801499046926866,-17.187341603363656,4.797735830254479,0.411392716,0,True,2000.0148505070522
-146.23312717325948,-13.452618351839366,0.7668728267377886,0.40378810871505727,-6.156328103535502,-3.676467789855099,0.566861256,0,True,2000.0039700632287
29.496617381839656,-68.42186576546963,-0.50338261814684,0.8601665372915076,10.048277345000617,13.08259884997371,-0.233932834,2,True,2000.0008219362035
59.64606795954969,-129.22019905274595,-0.3539320404538947,0.68361151492111,-22.61512776734426,-2.4136360625111104,0.340598143,-1,False,2000.0177625403971
-26.189133356179116,-36.89603579306075,-0.6891333561782973,0.3430565696718668,-7.707109598228622,-9.353722263497707,-0.607928755,-1,False,2000.0000706008916
-38.177468864907304,-6.427730188915903,-0.6774688649076606,-0.3655523624233864,-4.702149418165824,1.055151647625585,0.687592982,-1,False,2000.218516148041
-87.74563285431333,-78.65494029299465,0.7543671456867067,0.15337145138872404,10.610631887031678,14.201936589434377,0.283573155,-1,False,2000.0465870735477
47.772588002009066,-4.4607094434342445,-0.22741199799168751,0.7354429792730506,-0.4363527340957156,4.257473257822816,0.17840823,-1,False,2000.0618186639551
56.61318213133256,-20.11905388620115,-0.38681786866830503,0.6655558046261045,-3.0680446962348498,8.442058709425652,-0.580869081,-1,False,2000.0327875677447
-123.54109648801239,-104.86025506317134,0.9589035119885764,-0.07118120524836749,-19.4710925252861,6.150638990892119,-0.688383922,5,True,2000.0021833549915
-143.2668680291613,-94.46389589566681,-0.7668680291622043,-0.0671268831502627,12.682335293197967,14.711638684436801,-0.701042811,-1,False,2000.0053751702446
-96.7366118380264,-13.08953299448183,0.7633881619727362,-0.09915193771419555,2.6074896629877444,-6.6001836197405455,0.090051772,-1,False,2000.0824238285898
-35.7588866683765,-7.9291884088458495,0.24111333162345516,0.7310656290005907,4.23447100117527,3.714702493863413,-0.646495541,-1,False,2000.0300665498903
-150.95191621105613,-154.06923830816902,-0.951916211059007,0.08328356546623854,-0.07444510396771342,-24.79220965246285,-0.426656999,2,True,2000.00400562373
95.07422926956224,-22.86999365670695,0.5742292695619836,0.512692245475688,-6.464900888560926,-6.921830933055785,-0.160107319,-1,False,2000.0054523825593
-41.37147353724243,-150.04500921832775,0.6285264627580804,0.6434110401703622,-24.420791760159936,1.2826907595290145,-0.323797793,0,True,2000.005365494798
12.167494524682938,-42.320576937545404,0.16749452467980774,-0.7513575558912532,-11.649832373649307,-5.7640332204012745,0.33322889,-1,False,2000.020527099152
-64.27146605238154,-5.196152422709291,0.22853394761807383,0.8660254037844394,0.5324440719379634,-4.279335495407385,-0.485772032,1,True,2000.0262810272632
47.17231724405692,-33.40004793070479,0.6723172440562376,0.37494281688974623,-10.747699256589378,-4.00302338539354,-0.047716036,-1,False,2000.002309944975
-55.710737495073516,-240.8806943139443,-0.21073749506830403,0.7403933419236892,6.03070146314001,-30.430594070140742,-0.101005332,-1,False,2000.0005390386752
