xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
-17.084230116830184,261.9897780551052,0.17612491626785914,-0.749381482598971,0.569330905422871,0.8221084600769595,0.0,-1,False,43000.0
167.69827644227314,-164.16720536811084,0.008380656279485699,0.8660254037844386,-0.951428138913096,-0.3078709087978152,0.0,1,True,43000.0
116.00422941040404,-42.789173017628094,0.34191298512531554,-0.689701459470174,0.035626256817223034,0.9993651834164206,0.0,-1,False,43000.0
-74.87763951657513,-212.54315839856952,0.9394252897334582,-0.10491847583541385,-0.8857608658007556,0.4641418841429062,0.0,5,True,43000.0
63.0184674037062,-81.35182145046755,-0.8980477457036413,-0.17658648438747565,0.9868527388833193,-0.16162200270422858,0.0,3,True,43000.0
35.66477378527257,7.170549179134868,0.39128985843128383,-0.8660254037844387,-0.2811747558412523,0.9596565826781007,0.0,4,True,43000.0
-65.0184956314863,74.54048365215702,0.6433482401079815,-0.6177389687418319,-0.2355406368839441,0.9718645010370546,0.0,5,True,43000.0
-110.76207163276884,57.34169949644896,-0.7693265174748586,0.027005593913085574,0.9533765166045326,0.301783395147478,0.0,-1,False,43000.0
137.51758859517216,17.78729926550491,0.6873476978890116,0.5415296723596061,-0.0954376767954973,-0.9954354071699683,0.0,0,True,43000.0
-155.4781138812411,330.4356672041302,-0.5079813813228358,0.8522012458187058,0.7788119493660985,-0.6272574810427989,0.0,2,True,43000.0
47.853369224011196,30.855947954709986,0.26993425447448344,-0.7209216953691275,0.5735145686266762,0.8191953610541689,0.0,-1,False,43000.0
59.403836565973045,-30.28806203139188,-0.7501726654623287,0.43271363653875394,0.9787226576622117,-0.20518761994419393,0.0,2,True,43000.0
-95.61956949876225,-94.65396794627864,-0.4773900441316133,-0.6038967944579676,0.4757204654664456,0.8795965204207238,0.0,-1,False,43000.0
92.78342509881152,-36.57632538455731,-0.6068076673921677,-0.6810290972232869,0.9950683502664076,-0.09919162413132857,0.0,3,True,43000.0
22.703690179687175,-20.747095272438436,-0.7012275146493002,0.31760441635997083,0.9813497281567721,-0.1922308795336724,0.0,-1,False,43000.0
127.92746345392074,32.53403297824368,0.5421595633547812,0.7930028980290384,-0.9893988060828169,0.14522397364594583,0.0,0,True,43000.0
45.645338752146024,-2.1534615058987034,0.9508349567178759,0.0851563529209621,-0.9999638031922942,-0.008508366759302097,0.0,0,True,43000.0
-7.340755306423582,84.68526096083232,-0.7688948185064615,-0.037327612654816086,0.8673530500077284,-0.49769336608206216,0.0,-1,False,43000.0
59.75285409996835,-34.519923632173665,0.5616207970629512,-0.759295052468516,-0.3714544178586621,0.9284511917451473,0.0,5,True,43000.0
47.31895402195805,180.82599659738855,0.16541905173916738,0.8660254037844386,0.3687771637006179,-0.9295178338970501,0.0,1,True,43000.0
78.83556858823961,46.860123346918485,0.5681572776962026,0.7479735359090344,-0.2916960208932698,-0.9565110722802815,0.0,0,True,43000.0
-146.64041805471246,88.79714090810819,0.7071776785114494,-0.5071831384084373,-0.3180728151536654,0.9480662868491249,0.0,5,True,43000.0
-95.46414452871268,22.844655779492722,0.965522277572623,-0.05971716697347402,0.17022068475339253,0.9854059663315653,0.0,5,True,43000.0
197.71547815616347,-130.91740025086554,0.2491378722368056,-0.7283700386547413,-0.9345099099202842,0.3559371127888988,0.0,-1,False,43000.0
58.43608482463374,-32.45489327430686,-0.526747063194223,-0.8196981313787891,0.9838203887498129,-0.17915759174499143,0.0,3,True,43000.0
