xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
0.7081267072955946,-0.457331397575219,0.7081267072923907,-0.45733139756634755,-0.7665276398499853,0.32038058509594286,0.6166707359694932,-1,False,10000.0
-0.37006813161672497,-0.6881732464610565,-0.37006813161656055,-0.688173246463364,-0.5976822451765353,0.6339694086281062,0.28129518435242096,-1,False,10000.0
-0.304633913053735,-0.7160140997734239,-0.304633913053735,1.0160367077857808,0.7331070459399402,-0.8165488165397627,0.01733998131218062,1,True,10000.0
12.836071772296757,-29.763057596995175,-0.663928227705063,0.5478315354659556,-0.6143815589297614,-3.8407297428312615,6.752617431459452,-1,False,10000.0
0.3206836607451629,-0.8039147309959832,0.3206836607451629,-0.8039147310000907,-0.26698249891790027,0.8539608948722104,0.590740994159077,-1,False,10000.0
-0.7347312600259938,-0.591688952491954,0.7652687399746991,0.2743364512978038,-0.6435370280966639,-0.5596375386314911,0.5351148001713217,-1,False,10000.0
-3.8024885708243366,-6.878468577455049,-0.8024885708249632,0.049734652824104705,3.664520303677726,-0.3828251913155361,0.4637271561790459,-1,False,10000.0
-41.57194978318482,-51.11915359787118,0.4280502168145774,-0.8896801783695569,2.9143254027925733,7.801010444399455,5.694269930381495,4,True,10000.0
-0.06605319809063148,-0.9105859471850247,-0.06605319809063148,-0.9105859472017827,0.18741658873224554,1.0393089473581276,-0.27957227773080945,4,True,10000.0
-63.833779530440616,-19.169436033601354,-0.8337795304405099,-0.11687715033884873,2.6066764864515455,1.55272934510135,-5.346190369698364,-1,False,10000.0
0.5186215479940127,-0.6750194945632945,-0.9813784520056605,0.1910059092257204,0.9768592142680226,-0.34534054054520585,0.080143138835013,2,True,10000.0
-0.7843625940370431,-0.5533741348139434,-0.7843625940368449,-0.5533741348095814,0.2362824298480189,0.6887291807787146,-0.4765188347744561,3,True,10000.0
0.7320413403299991,-0.48869075283489,-0.7679586596743115,0.3773346509597776,0.8390647894491936,-0.5155492827027505,0.5660081356040524,-1,False,10000.0
-0.3267575719062711,-0.9370637834666592,-0.3267575719062711,0.7949870240907695,-0.2636852419658393,-1.2183599151875317,0.34372943570155146,-1,False,10000.0
-0.3428134041883373,-0.8090965914454844,-0.3428134041883373,-0.8090965914554034,-0.5173003722853737,0.709228622441363,-0.4774241335477916,-1,False,10000.0
0.4514381686040111,-0.6781510965850378,0.4514381686040111,1.0538997109806043,-0.43251638494160094,-1.0704496664972092,-0.507771103071158,1,True,10000.0
0.9156100169766035,-0.3000016599783465,0.9156100169735294,-0.30000165997129336,-0.5531721590309437,0.6113181434021919,0.5690182144505639,5,True,10000.0
15.571536164507442,-54.8178238834443,0.571536164506638,0.6078019587654765,-1.1718179542420546,-10.227225474258228,1.8340772548409765,-1,False,10000.0
0.8391940526767712,-0.3849455105484675,0.8391940526741267,-0.3849455105412555,-0.5272962920542135,0.48114125283463155,0.8519311806989146,5,True,10000.0
-16.3396312977675,-19.13118595235541,0.16036870223092212,0.7873983346914443,-0.9598122686378739,-2.7339665040076344,5.44731028748543,-1,False,10000.0
0.3292552576323041,-0.7222860234614602,-1.1707447423670863,0.14373938032615913,1.0266807556826822,-0.38976194512246676,0.0785386398583518,2,True,10000.0
-132.36354025004806,-35.44622601172904,-0.36354025005474155,-0.8052098603426561,-2.2848243034010967,4.13044497192975,6.923700236139366,-1,False,10000.0
-0.764836673496728,-0.47829475105300795,-0.7648366734960322,-0.4782947510457316,0.7945903945880077,0.262599640311306,-0.6609199902466938,3,True,10000.0
-30.20218389751001,-11.142955401817824,-0.20218389751103485,-0.7506505563999029,2.0247958312002226,3.0190460656101754,3.094515324565397,-1,False,10000.0
-0.5649719611762145,-35.65170219054994,0.9350280388241052,-0.14466063538074456,-2.605165048509373,-3.1490399963748876,7.3789774087148885,5,True,10000.0
-56.22930064494333,-21.33282484673148,-0.7293006449444105,0.3178102478843316,3.682947949365521,3.8815133368622083,3.660884980592563,-1,False,10000.0
26.2768463358487,-12.844284298822727,-0.7231536641523367,1.0121221617315004,3.603972911518699,-3.2459406670816806,1.7156257754620556,2,True,10000.0
0.045078558189753266,-0.9453924042178696,0.045078558189753266,0.7866584033422547,0.2835600003551572,-1.0896699211875438,-0.3476929267072975,-1,False,10000.0
-0.6428453678354611,-0.5821960651516853,0.8571546321648282,0.28382933863067145,-0.37643852664255817,-0.7761706477872382,-0.2967792624035005,0,True,10000.0
-0.5514434593904712,-0.5953194624500433,-0.5514434593901659,-0.5953194624504217,0.774792742324665,-0.09275858208462145,-0.22764944924832348,-1,False,10000.0
