xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
164.35453540385666,-268.829345324028,0.9295952102605635,0.12194467292490847,-0.475142604444776,-0.8799088051846273,0.0,0,True,258000.0
-25.55066909102165,151.8816993660862,-0.7690471060244406,0.03404616436583045,0.7511998870455787,0.6600747909916799,0.0,-1,False,258000.0
19.924084986834654,189.81053932814615,0.9446014270758969,-0.0959531429713552,-0.9999132695597646,0.013170169258599637,0.0,5,True,258000.0
5.818748479882051,157.8459619236324,-0.50775967033252,0.852585260518529,0.9988927048392549,-0.047046404952046095,0.0,2,True,258000.0
-276.5419349393965,-130.80756653964193,-0.3428573919181266,-0.8660254037844387,-0.021520138308870007,0.9997684150077837,0.0,4,True,258000.0
76.37287895451027,418.0039281998772,0.3522037198337667,0.684503566336838,0.7779061087748238,-0.6283805263777752,0.0,-1,False,258000.0
90.93207226138779,269.05424457870834,-0.5885386888662697,0.4962003670899132,0.808184608838953,0.5889292300742269,0.0,-1,False,258000.0
59.15236283468835,-48.00943347970981,0.17155004555596345,-0.7504419860737666,-0.41508119590827375,0.9097843704985065,0.0,-1,False,258000.0
-266.6595263509262,-24.204413463825226,0.6143557168224738,-0.667955492111955,-0.9679034900308536,-0.25132217169620447,0.0,5,True,258000.0
-308.64337495495914,491.0581158527691,0.9566425601436565,-0.07509728871729868,-0.13231152278897795,0.9912081824406389,0.0,5,True,258000.0
-123.85857788938696,701.8427563169314,-0.8436198671658123,-0.27085833536318304,0.608846386965221,0.7932881425304367,0.0,3,True,258000.0
251.79176478078898,75.37423336000431,0.4424220718733343,0.6299645251217711,-0.062314758128723446,-0.9980565469548042,0.0,-1,False,258000.0
-258.46758753810235,324.3379926267976,0.430769967565788,-0.8660254037844385,-0.4498296348140479,0.8931143821723251,0.0,4,True,258000.0
150.48856987835842,102.17599774539816,0.015237677095891217,-0.8660254037844387,-0.30277070071658946,0.9530634306212595,0.0,4,True,258000.0
-309.5917943562244,-214.8513696103262,-0.6334898126171181,0.6348142660387412,0.25372635603896043,-0.967276039324446,0.0,2,True,258000.0
230.93796557705716,579.3111880702236,0.76700203421734,-0.06557798486576713,-0.8987827913808644,-0.43839422203950595,0.0,-1,False,258000.0
254.4961712987836,-534.3662354641561,-0.806712510677965,-0.33478375197319143,0.9342442809708412,0.35663373855156644,0.0,3,True,258000.0
-154.33845908024858,-294.46027878688824,-0.16602405989423166,0.7516838458612962,-0.25888878721131736,-0.9659071362487408,0.0,-1,False,258000.0
97.47904472939369,5.287127660199384,-0.08927199072984789,0.7646065028913385,-0.7059631154207983,-0.7082486001859583,0.0,-1,False,258000.0
373.908114435813,-914.0273232908324,-0.6261380156839409,-0.6475479518539334,0.6249827688813735,-0.7806385454237849,0.0,3,True,258000.0
36.7327413124225,463.35828906300907,0.5659985431803041,-0.5217645462374438,-0.3650665698262412,0.930981417427499,0.0,-1,False,258000.0
394.57936956179856,342.30447071592835,0.6942731186970437,-0.5295344916562996,-0.956215360703092,0.292663943722916,0.0,5,True,258000.0
-16.333814391996867,322.1341059767292,0.6503817631497586,-0.41182053707264715,-0.9999855661906399,-0.005372840067055296,0.0,-1,False,258000.0
-273.7887514087852,129.5610510358203,0.33447655890919026,0.6933383186676324,-0.06148813469366865,-0.9981078144628895,0.0,-1,False,258000.0
-51.63092900014922,646.6310011142041,0.2107389125856175,0.7403929384555364,-0.966858888566152,-0.25531135815044415,0.0,-1,False,258000.0
465.8424916635249,-56.81825829131383,0.9859633114133747,0.024312257802057965,-0.9927180732093053,-0.12046089458248277,0.0,0,True,258000.0
76.77887541112707,-151.99390148411055,0.9650183856868688,0.06058993332112209,-0.9996123576565571,-0.027841235969361625,0.0,0,True,258000.0
-293.3158039082929,139.38474336613993,0.736698945633372,0.223309776085308,-0.6519437562330166,-0.7582673266789083,0.0,-1,False,258000.0
83.7094576606185,383.0981433871835,-0.8555446175867127,0.25020406176660537,-0.3619573872505134,-0.9321946415930383,0.0,2,True,258000.0
-68.94904866504255,-164.58689469122993,-0.21293702331821662,0.8660254037844384,-0.9890825726071836,-0.1473623580320299,0.0,1,True,258000.0
93.72456524513208,77.67129599114723,0.731634987229665,-0.23938011206873525,-0.9947024315121855,0.1027962681410789,0.0,-1,False,258000.0
