xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
141.4226216825702,-365.66460575649216,0.7007258115216304,0.31870978908710174,-0.8569204839358164,0.5154486242208821,0.0,-1,False,148000.0
-69.35928708713948,268.41966977255225,-0.12733293837820653,0.7591962298355835,-0.8244185626042231,-0.5659805947500347,0.0,-1,False,148000.0
80.13902511530266,51.03484877252112,-0.525612501553602,0.5624269648613562,-0.16657122098924382,-0.9860294256958854,0.0,-1,False,148000.0
-232.91065553091622,67.25250600860595,0.8981461729264072,0.17641600343679734,-0.9984101665331553,-0.0563661189300817,0.0,0,True,148000.0
-346.8851687719192,-158.8433628522733,-0.767692017777064,-0.056934685684321445,0.9539933950455235,0.29982762082488323,0.0,-1,False,148000.0
118.09152523877844,185.38952184994713,-0.5968619626286852,-0.6982555631907185,0.9906057659433044,0.13674873483830527,0.0,3,True,148000.0
152.9248559557486,-116.7358309695043,-0.6965942436869291,0.3276416521976831,0.9988732198920476,0.04745830362004061,0.0,-1,False,148000.0
70.41339032438684,-31.010078603414726,-0.2492556495795748,-0.7283297424554737,0.8724720348076843,0.4886640445935485,0.0,-1,False,148000.0
-116.34477272215976,-291.70461255717623,-0.4384034751006656,0.8660254037844385,0.5211499258277407,-0.8534651456326388,0.0,1,True,148000.0
-8.491989089597759,341.18659914349007,-0.4069971525167846,0.65341098126357,0.44320338741526555,-0.8964210826300537,0.0,-1,False,148000.0
-65.72972625747721,438.8112217654447,0.6018903216537063,0.6895461898806838,-0.7980250477728476,-0.6026242802336581,0.0,0,True,148000.0
210.57918468678318,-2.3113053139103372,0.8567049064620883,0.24819438248299802,-0.4905746653711189,-0.8713991609452063,0.0,0,True,148000.0
-44.027167099329155,49.40854763734005,0.6332668838818474,0.6352003899346972,-0.9922975599496748,-0.12387716705631027,0.0,0,True,148000.0
351.42425309711075,45.30979473016446,0.9085842980612975,-0.15833664036740525,-0.9602397036927595,-0.2791768461961847,0.0,5,True,148000.0
-87.1831099447107,-6.695563056667692,-0.4271583455136087,-0.8660254037844387,0.08742620178629856,0.9961709989962655,0.0,4,True,148000.0
193.88131030957516,437.9414543410012,0.5247584155473193,-0.563223932290576,0.5916214690330012,0.8062158751719278,0.0,-1,False,148000.0
-56.04624867996813,-131.53622577675927,-0.8308214461555324,0.29302585080964505,0.0853773332700381,-0.9963486894474801,0.0,2,True,148000.0
-175.48867651501743,48.33596036429818,0.48350957476677053,0.599008417053925,-0.3378463075888079,-0.9412012922051365,0.0,-1,False,148000.0
50.24530412436656,207.2322004280059,-0.36288786552510743,0.678899837713358,0.9996281690610996,-0.027267629518658215,0.0,-1,False,148000.0
300.361138457269,-475.7815919920663,-0.9389974354272067,0.10565954123207932,0.8169433471219725,-0.5767179272340633,0.0,2,True,148000.0
15.504083930785367,337.49008505912417,0.3557075431401764,0.8660254037844385,0.9935738684303462,-0.11318554665834063,0.0,1,True,148000.0
131.65879496712458,126.31645422295443,0.2546887662361538,-0.7264476752978828,-0.8820029597123387,0.4712438636827777,0.0,-1,False,148000.0
-65.2922760087199,266.2488958510552,0.8866891141746723,0.1962602113001039,-0.5713758098277941,-0.8206885425931383,0.0,0,True,148000.0
100.75353639466707,171.45717496090518,0.6373477259414972,0.4317180432062049,0.33197130644043227,-0.9432894845699499,0.0,-1,False,148000.0
-52.75406763253636,598.2458194400195,-0.555653082961066,0.5327684712785237,0.9681086694529506,0.2505306450916519,0.0,-1,False,148000.0
183.0221780467776,-34.39470919369158,0.7671494602738633,0.06383022946937089,-0.8956672592183631,0.4447248146486383,0.0,-1,False,148000.0
54.94835607507735,-252.78814326513574,0.6160085032689144,0.665092782012659,-0.6626831255867327,-0.7488999099095925,0.0,0,True,148000.0
-43.51050678353206,270.4646413179207,0.6359453646524147,0.6305611251529782,-0.49174414248019516,-0.8707397420219306,0.0,0,True,148000.0
226.76420617358994,205.64815944212674,-0.8279764137997244,-0.2979535913990815,0.6456566900514391,-0.7636278141816281,0.0,3,True,148000.0
104.43247653105675,-66.22222093869946,-0.7467213472230949,0.1870823941313519,0.9722705565135842,0.23385885687045396,0.0,-1,False,148000.0
446.2068713201531,52.674782798091535,0.4362683258080149,0.8660254037844385,-0.4803088676149583,-0.8770994195018262,0.0,1,True,148000.0
-364.11177091014946,195.92699924547063,0.060041951952359805,0.8660254037844384,-0.1261525780649143,-0.9920108502670592,0.0,1,True,148000.0
-84.31945493955507,-112.7697491051906,0.9078629649720443,-0.15958602592717253,0.3596628411512314,0.9330823332884586,0.0,5,True,148000.0
392.3816016839333,-275.81250045110346,-0.285476171471331,0.8660254037844384,-0.631937531028939,-0.7750193267764666,0.0,1,True,148000.0
122.53902949728199,-58.57185814185338,-0.5107434850286215,-0.8474171418645111,0.9583506360864099,-0.2855942196767378,0.0,3,True,148000.0
-592.4149763877483,-49.52777817206257,-0.7761592136176255,-0.3877036148204443,0.7510006981966623,-0.6603014094397576,0.0,3,True,148000.0
118.57239375259327,-249.58488168994387,-0.5884058351685398,-0.4963579008459575,-0.21287990041504362,0.9770783735193769,0.0,-1,False,148000.0
-177.7066760149419,87.03508826578,-0.4906625037772755,-0.5931634681768655,0.556662788416608,0.8307385509245658,0.0,-1,False,148000.0
-193.47448269211608,12.48432672281505,0.18674201100581,0.8660254037844385,0.527709512368004,-0.84942490577821,0.0,1,True,148000.0
46.486964675552684,-246.96498857943786,-0.6886517941149096,-0.3440222362797331,0.9144878150222124,0.40461344042913516,0.0,-1,False,148000.0
284.65397892515495,-121.50829087867271,-0.37040775907708523,0.6748264107221089,0.8730519364136149,-0.4876272309094637,0.0,-1,False,148000.0
-39.09231057408582,-360.38873722924495,-0.7688986042507374,-0.03724954998198308,0.9977692622526293,0.06675701688849867,0.0,-1,False,148000.0
-158.89253206649852,124.83748354501854,0.22149135596966774,0.8660254037844385,0.990368056716627,-0.13845978562503594,0.0,1,True,148000.0
