xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
31.55810989482649,-19.21735304042597,-0.1873644368422473,-0.7466506280713757,-3.0371498576000673,3.9747531991026395,4.066635860255629,-1,False,26000.0
130.98071277073518,-69.96258302669652,-0.24425844909629424,-0.8660254037844382,-10.761319303419867,3.652575779114544,-3.852650217299174,4,True,26000.0
-15.170940534408398,-1.4340166788716255,0.0005301754730234736,0.7698001763487458,-0.19792932377162786,-1.8246440747449608,0.7197566910996647,-1,False,26000.0
-0.38462356660112773,-7.755746596011693,-0.346261435204198,-0.866025403784438,2.7397862260092856,2.873199194335953,-0.23823252204950862,4,True,26000.0
-196.61356344945045,-67.61604941489476,-0.4522026118107357,-0.6229810514487109,2.886734316423904,-6.7756819141051405,9.073743677185881,-1,False,26000.0
60.78735787435098,-137.08857457510015,-0.9118436921779253,0.15269120415551685,3.2422218530040854,-2.0987841855089964,-16.137031884271302,2,True,26000.0
2.2739337734382423,-2.1849626474294297,0.1519966254526524,0.7546453593865124,-0.27847068147740084,-2.242421667338321,-0.7368251475124841,-1,False,26000.0
-71.57953996581534,-30.046266756261424,0.7633691878413386,0.09929791360873426,0.49004550994017404,4.135117599965272,6.173952339354422,-1,False,26000.0
-52.861166965759786,-34.039721102095086,0.6412341012451569,-0.6214007646665072,-2.0557368724523606,8.067538796999903,-1.201497874730624,5,True,26000.0
58.69261515287817,-20.425916447747607,-0.6578615255707616,-0.3997634372554628,4.616638157562558,-0.4956423826426071,-4.586909269634229,-1,False,26000.0
33.51881027094094,-6.065989609459785,0.48482645444240213,-0.8660254037844392,-0.8574660763713964,2.434307240673596,-2.3860543748692282,4,True,26000.0
108.15767920846056,-79.17410428035201,0.11022421135242219,0.8660254037844349,-6.879771472490848,-6.808756127052554,8.43115714765662,1,True,26000.0
-28.64886580420636,-21.792867131720932,0.5679093821034852,-0.7484029036706067,-3.8573772559402397,4.83882272740008,-2.9097356861553054,5,True,26000.0
-161.629577123402,-310.22171114553,0.40511814066465507,-0.8660254037844406,-4.954041215574611,10.116791232997743,22.251837010447115,4,True,26000.0
0.8776539371897827,-1.825341526954589,0.8700545998677389,-0.22507203523894384,-1.9358438100254316,-0.00018703634034773764,0.6298841440606149,5,True,26000.0
60.089499378198504,-64.5171884815065,-0.5842254316531607,-0.7201426768717539,6.719939871258827,-0.9565485262246869,-8.961326139736048,3,True,26000.0
55.99224141713693,-185.7783501696044,-0.23740679747409466,0.7322776830586104,14.912357524215595,-1.2241147236158125,11.919872134046429,-1,False,26000.0
92.9155178596608,-240.147113098246,0.8762498652422694,0.2143415208438034,-6.203674295932551,-20.27432629818551,5.637158813203783,0,True,26000.0
-1.706951313678538,-0.9884746668270843,0.8562056073418854,0.24905919392736384,-1.3670074744869627,1.0432260345543665,0.4888280616627381,0,True,26000.0
105.36275399580336,-14.337949345148697,0.2361617676673426,-0.8660254037844388,-3.5672092236017656,1.57066777297132,4.436106050848399,4,True,26000.0
217.31160977448255,-316.14203244118784,-0.7641253177906733,-0.09330107879277026,-13.35635795833679,-10.119992451607219,-18.71877521901668,-1,False,26000.0
42.07957472521295,-29.30344515004821,-0.07242388033418838,-0.8660254037844382,-3.5870235766066703,2.9468354199225146,6.15509098615639,4,True,26000.0
-173.52931056524227,-79.26649219145712,-0.6264998469883246,0.6469212416509728,1.1880871300687361,-3.810716762233786,-11.72482668705813,2,True,26000.0
7.201783584062433,-9.100411091309374,0.9408474624392632,0.10245520045182385,-3.7104305104795188,-1.9243065582324927,1.3868644133653691,0,True,26000.0
21.41729614585529,-95.24547366400493,-0.5633329567718866,0.5246413750432157,1.3159080138935257,-13.545946457304584,1.7509913396078458,-1,False,26000.0
-3.2412181416454575,-2.9581023923314214,0.7074989114561874,0.3033774594146806,2.652087522475931,1.2280157739974964,0.24063015780241992,-1,False,26000.0
80.84791618901768,-5.238198929269319,0.6616251579917871,-0.5860824183613179,-0.9085700884987543,2.629310268690752,1.6246973569515712,5,True,26000.0
